athlete_id,athlete_display_name,team_id,team_display_name,ortg_on,drtg_on,nrtg_on,ortg_off,drtg_off,nrtg_off,on_off,ortg_on_pct,drtg_on_pct,nrtg_on_pct,ortg_off_pct,drtg_off_pct,nrtg_off_pct,on_off_pct,fg_pct_on,efg_pct_on,3p_pct_on,3p_rate_on,ft_rate_on,ft_pct_on,opp_fg_pct_on,opp_efg_pct_on,opp_3p_pct_on,opp_3p_rate_on,drb_pct_on,orb_pct_on,drb_per100_on,orb_per100_on,opp_orb_per100_on,poss_off_on,poss_def_on,poss_off_off,poss_def_off,pts_for_on,pts_against_on,pts_for_off,pts_against_off,fga_for_on,fgm_for_on,tpa_for_on,tpm_for_on,fga_against_on,fgm_against_on,tpa_against_on,tpm_against_on,orb_for_on,drb_for_on,orb_against_on,drb_against_on
5106241,Jayden Williams,159,Dartmouth Big Green,122.5768,86.6875,35.8893,100.4385,103.4237,-2.9852,38.8745,,,,,,,,0.5105,0.5763,0.3165,0.4158,0.2368,0.7556,0.366,0.4021,0.2188,0.3299,0.7812,0.2526,46.3569,11.2714,12.9799,212.9277,215.7174,859.2323,852.8026,261.0,187.0,863.0,882.0,190.0,97.0,79.0,25.0,194.0,71.0,64.0,14.0,24.0,100.0,28.0,71.0
5174957,Conrad Martinez,12,Arizona Wildcats,143.1951,99.6404,43.5547,114.4046,108.6653,5.7393,37.8154,,,,,,,,0.5161,0.5968,0.4167,0.3871,0.5161,0.9375,0.4,0.46,0.2727,0.44,0.6667,0.3333,31.4654,13.7688,15.7327,36.3141,38.1372,791.9259,798.7828,52.0,38.0,906.0,868.0,31.0,16.0,12.0,5.0,25.0,10.0,11.0,3.0,5.0,12.0,6.0,10.0
4712845,Isaac McKneely,258,Virginia Cavaliers,107.8827,113.4568,-5.5741,87.1307,130.4895,-43.3588,37.7847,,,,,,,,0.4536,0.5354,0.3792,0.4316,0.2593,0.7749,0.4666,0.5283,0.3491,0.3534,0.6651,0.2255,34.4423,11.2192,17.3427,1230.0395,1233.9495,59.6805,54.4105,1327.0,1400.0,52.0,71.0,1045.0,474.0,451.0,171.0,1078.0,503.0,381.0,133.0,138.0,425.0,214.0,474.0
4397152,Jack Clark,2670,VCU Rams,121.1278,96.1392,24.9886,91.6686,104.081,-12.4123,37.401,,,,,,,,0.4555,0.5363,0.3502,0.4615,0.2999,0.7839,0.388,0.4445,0.3023,0.3736,0.6943,0.3953,38.0252,21.5124,16.7407,1245.7915,1254.4315,109.0885,107.6085,1509.0,1206.0,100.0,112.0,1157.0,527.0,534.0,187.0,1036.0,402.0,387.0,117.0,268.0,477.0,210.0,410.0
4703253,Nolan Dorsey,2097,Campbell Fighting Camels,107.487,101.5695,5.9175,84.374,115.7198,-31.3458,37.2633,,,,,,,,0.45,0.5162,0.3218,0.4118,0.2641,0.7365,0.4447,0.499,0.2921,0.3722,0.6881,0.2713,36.2218,14.365,16.4194,1197.3536,1211.9779,37.9264,33.7021,1287.0,1231.0,32.0,39.0,1049.0,472.0,432.0,139.0,1021.0,454.0,380.0,111.0,172.0,439.0,199.0,462.0
4898269,Chace Davis,2515,Radford Highlanders,124.8303,88.6763,36.154,112.9009,113.9676,-1.0667,37.2207,,,,,,,,0.4923,0.5615,0.4286,0.3231,0.2769,0.9444,0.3636,0.3939,0.1905,0.3182,0.6429,0.2424,35.7352,11.096,19.8529,72.0979,75.5557,806.9021,808.1243,90.0,67.0,911.0,921.0,65.0,32.0,21.0,9.0,66.0,24.0,21.0,4.0,8.0,27.0,15.0,25.0
5105635,Abramo Canka,56,Stetson Hatters,110.5552,114.5058,-3.9506,118.8371,159.9685,-41.1315,37.1808,,,,,,,,0.4846,0.5534,0.3807,0.3614,0.3799,0.7622,0.4208,0.494,0.3282,0.4463,0.6458,0.2799,39.0473,13.4105,21.4184,611.4592,606.956,192.7008,198.164,676.0,695.0,229.0,317.0,487.0,236.0,176.0,67.0,587.0,247.0,262.0,86.0,82.0,237.0,130.0,211.0
5242423,Terry McMorris,2197,Eastern Illinois Panthers,123.3021,91.2205,32.0816,94.9463,100.0093,-5.063,37.1446,,,,,,,,0.4286,0.5079,0.4762,0.3333,0.6508,0.8537,0.3548,0.4516,0.3636,0.5323,0.6522,0.425,41.4638,21.1731,22.114,80.2906,72.3522,763.5894,773.9278,99.0,66.0,725.0,774.0,63.0,27.0,21.0,10.0,62.0,22.0,33.0,12.0,17.0,30.0,16.0,23.0
4684809,Darius Johnson,2116,UCF Knights,108.5258,112.2652,-3.7394,85.8551,126.7106,-40.8555,37.1161,,,,,,,,0.4207,0.4921,0.3375,0.423,0.3328,0.7833,0.4645,0.5222,0.321,0.3595,0.6168,0.3305,32.0664,18.1641,19.9191,1524.9825,1531.1956,82.6975,84.4444,1655.0,1719.0,71.0,107.0,1331.0,560.0,563.0,190.0,1352.0,628.0,486.0,156.0,277.0,491.0,305.0,561.0
4711203,Aniwaniwa Tait-Jones,28,UC San Diego Tritons,122.9003,90.1162,32.7841,102.392,106.6337,-4.2417,37.0258,,,,,,,,0.4866,0.5808,0.3854,0.4886,0.3389,0.7573,0.3809,0.4439,0.3015,0.4176,0.6984,0.2684,37.2687,13.1587,16.0953,1162.7311,1161.8335,154.3089,158.4865,1429.0,1047.0,158.0,169.0,1009.0,491.0,493.0,190.0,953.0,363.0,398.0,120.0,153.0,433.0,187.0,417.0
5173445,Dominick Stewart,213,Penn State Nittany Lions,106.0956,79.7362,26.3594,102.6847,113.2927,-10.608,36.9674,,,,,,,,0.5122,0.5732,0.2778,0.439,0.1463,0.6667,0.3333,0.3788,0.2308,0.3939,0.8696,0.1429,44.2979,6.2409,6.6447,48.0699,45.1489,914.4501,916.2111,51.0,36.0,939.0,1038.0,41.0,21.0,18.0,5.0,33.0,11.0,13.0,3.0,3.0,20.0,3.0,18.0
4699592,AJ Allenspach,349,Army Black Knights,106.9161,109.4373,-2.5212,74.3558,113.7333,-39.3775,36.8563,,,,,,,,0.4524,0.516,0.3178,0.4006,0.2671,0.686,0.4708,0.5399,0.3258,0.424,0.6774,0.2752,34.617,14.7376,16.4843,1092.4449,1091.9492,174.8351,174.9708,1168.0,1195.0,130.0,199.0,966.0,437.0,387.0,123.0,941.0,443.0,399.0,130.0,161.0,378.0,180.0,424.0
5180826,Jack D'Entremont,257,Richmond Spiders,104.0112,88.9172,15.0941,99.2803,121.0311,-21.7507,36.8448,,,,,,,,0.4286,0.504,0.3585,0.4206,0.2381,0.9,0.3333,0.3984,0.2388,0.5447,0.7416,0.2361,44.798,11.4818,15.6114,148.0609,147.3281,425.0591,423.0319,154.0,131.0,422.0,512.0,126.0,54.0,53.0,19.0,123.0,41.0,67.0,16.0,17.0,66.0,23.0,55.0
5108812,Chanse Perkins,349,Army Black Knights,67.7992,74.5657,-6.7665,83.598,127.1397,-43.5417,36.7751,,,,,,,,0.2,0.3,0.3,0.6667,0.5333,0.375,0.4,0.5,0.5,0.4,0.875,0.2,47.4509,16.9498,6.7787,17.6993,14.7521,194.9807,193.4879,12.0,11.0,163.0,246.0,15.0,3.0,10.0,3.0,10.0,4.0,4.0,2.0,3.0,7.0,1.0,12.0
5243367,Jayce Depron,2582,Southern Jaguars,137.1155,85.6666,51.4489,106.4119,91.5087,14.9032,36.5457,,,,,,,,0.5455,0.6212,0.4545,0.3333,0.3788,0.64,0.4074,0.4537,0.25,0.3704,0.7143,0.5263,42.1311,27.9828,16.8524,71.4726,71.2063,413.4874,416.3537,98.0,61.0,440.0,381.0,66.0,36.0,22.0,10.0,54.0,22.0,20.0,5.0,20.0,30.0,12.0,18.0
5176713,Shilo Jackson,357,Texas A&M-Corpus Christi Islanders,145.1024,106.5913,38.5111,99.8495,97.7904,2.0591,36.452,,,,,,,,0.6383,0.7021,0.3529,0.3617,0.2979,0.7857,0.4091,0.4659,0.3846,0.2955,0.7586,0.2105,41.8751,7.5378,13.3239,53.066,52.5371,939.414,938.7429,77.0,56.0,938.0,918.0,47.0,30.0,17.0,6.0,44.0,18.0,13.0,5.0,4.0,22.0,7.0,15.0
4848644,JaQualon Roberts,238,Vanderbilt Commodores,130.0495,112.7629,17.2866,104.6692,123.5811,-18.9119,36.1985,,,,,,,,0.4348,0.5,0.3529,0.3696,0.8043,0.8378,0.4118,0.5,0.4737,0.3725,0.6286,0.2903,32.6419,15.2006,19.2884,59.2082,67.3981,640.1118,623.8819,77.0,76.0,670.0,771.0,46.0,20.0,17.0,6.0,51.0,21.0,19.0,9.0,9.0,22.0,13.0,22.0
4702602,CJ Huntley,2026,App State Mountaineers,105.1946,99.2017,5.9929,67.1571,97.3598,-30.2027,36.1956,,,,,,,,0.4301,0.501,0.343,0.4132,0.3403,0.654,0.3952,0.4571,0.3221,0.3841,0.7108,0.2776,41.9634,15.6195,17.0771,1158.8048,1165.3024,38.7152,40.0576,1219.0,1156.0,26.0,39.0,1002.0,431.0,414.0,142.0,1083.0,428.0,416.0,134.0,181.0,489.0,199.0,471.0
5152726,Tallis Toure,24,Stanford Cardinal,121.6686,82.64,39.0286,114.6925,111.7165,2.9759,36.0526,,,,,,,,0.3636,0.5455,0.5714,0.6364,0.5455,0.8333,0.375,0.4062,0.2,0.3125,0.5,0.125,29.5143,7.157,29.5143,13.9724,16.9409,578.0676,576.4591,17.0,14.0,663.0,644.0,11.0,4.0,7.0,4.0,16.0,6.0,5.0,1.0,1.0,5.0,5.0,7.0
4905252,Chris Riddle,305,DePaul Blue Demons,119.6459,108.9823,10.6636,92.0001,117.2891,-25.289,35.9526,,,,,,,,0.5,0.6016,0.3611,0.5625,0.2344,0.7333,0.4375,0.4922,0.3043,0.3594,0.6744,0.2059,40.0062,9.5173,19.3133,73.5504,72.4888,739.1296,733.2312,88.0,79.0,680.0,860.0,64.0,32.0,36.0,13.0,64.0,28.0,23.0,7.0,7.0,29.0,14.0,27.0
5241237,Joshua Bonga,278,Fresno State Bulldogs,115.2245,108.8409,6.3836,89.809,119.2268,-29.4178,35.8015,,,,,,,,0.5769,0.6154,0.5,0.1538,0.1923,0.6,0.4444,0.6111,0.5,0.6667,0.8125,0.1818,42.8767,6.5843,9.8946,30.3755,30.3195,562.3045,557.7605,35.0,33.0,505.0,665.0,26.0,15.0,4.0,2.0,27.0,12.0,18.0,9.0,2.0,13.0,3.0,9.0
5239798,Kevin de Kovachich,2453,North Alabama Lions,137.7835,76.9425,60.8411,126.3899,100.883,25.5069,35.3341,,,,,,,,0.6129,0.6774,0.8,0.1613,0.1613,0.6,0.3429,0.3857,0.1667,0.5143,0.6667,0.3077,41.036,12.2474,20.518,32.6599,38.9902,559.3801,556.0898,45.0,30.0,707.0,561.0,31.0,19.0,5.0,4.0,35.0,12.0,18.0,3.0,4.0,16.0,8.0,9.0
4699440,Nick Davidson,2440,Nevada Wolf Pack,109.1371,106.4891,2.648,83.6426,116.2828,-32.6401,35.2881,,,,,,,,0.4629,0.5212,0.3135,0.3719,0.3719,0.7078,0.4492,0.5317,0.3672,0.4492,0.7166,0.2954,35.4719,15.5487,14.0272,1350.5952,1361.6419,63.3648,58.4781,1474.0,1450.0,53.0,68.0,1132.0,524.0,421.0,132.0,1073.0,482.0,482.0,177.0,210.0,483.0,191.0,501.0
5060696,Arrinten Page,2132,Cincinnati Bearcats,98.134,66.0017,32.1323,100.7163,103.7928,-3.0764,35.2088,,,,,,,,0.4167,0.4792,0.2727,0.4583,0.25,0.3333,0.2727,0.3409,0.4286,0.3182,0.6875,0.1875,42.707,11.7761,19.4123,25.4754,25.7569,1266.9246,1282.3631,25.0,17.0,1276.0,1331.0,24.0,10.0,11.0,3.0,22.0,6.0,7.0,3.0,3.0,11.0,5.0,13.0
5241635,C.J. O'Hara,2739,Green Bay Phoenix,116.359,106.5197,9.8393,95.7185,120.9872,-25.2687,35.108,,,,,,,,0.4198,0.4858,0.3111,0.4245,0.6179,0.771,0.4477,0.5084,0.3537,0.3431,0.7092,0.2535,35.7449,13.6447,14.6554,263.8386,279.7605,1095.9214,1080.2795,307.0,298.0,1049.0,1307.0,212.0,89.0,90.0,28.0,239.0,107.0,82.0,29.0,36.0,100.0,41.0,106.0
5239785,Micah Davis,2198,Eastern Kentucky Colonels,146.0531,106.3321,39.7211,114.1727,109.0879,5.0848,34.6363,,,,,,,,0.5122,0.5976,0.4375,0.3902,0.2195,0.8889,0.3846,0.4808,0.3846,0.5,0.7059,0.45,31.8996,23.061,13.2915,39.0269,37.618,437.9331,437.262,57.0,40.0,500.0,477.0,41.0,21.0,16.0,7.0,26.0,10.0,13.0,5.0,9.0,12.0,5.0,11.0
4897515,Robert Vaihola,23,San José State Spartans,104.6287,107.6747,-3.0461,91.0767,128.758,-37.6813,34.6353,,,,,,,,0.4295,0.5072,0.3647,0.4264,0.2842,0.75,0.4517,0.5019,0.3081,0.3258,0.6292,0.3127,35.8627,16.8388,21.1365,1140.2227,1154.4025,120.7773,121.1575,1193.0,1243.0,110.0,156.0,971.0,417.0,414.0,151.0,1056.0,477.0,344.0,106.0,192.0,414.0,244.0,422.0
5241590,Terry Anderson,2272,High Point Panthers,133.9436,85.945,47.9986,121.7867,108.2971,13.4895,34.509,,,,,,,,0.5417,0.6088,0.3671,0.3657,0.3472,0.76,0.3788,0.4268,0.2468,0.3889,0.695,0.3482,40.1077,16.3244,17.5983,238.9065,244.3422,854.7735,844.8978,320.0,210.0,1041.0,915.0,216.0,117.0,79.0,29.0,198.0,75.0,77.0,19.0,39.0,98.0,43.0,73.0
5241909,Christian Richardson,299,Long Beach State Beach,109.1714,90.5142,18.6572,101.3741,117.1908,-15.8167,34.4739,,,,,,,,0.4688,0.5625,0.4,0.4688,0.4375,0.7143,0.3143,0.3571,0.2,0.4286,0.6154,0.35,34.4816,16.613,21.551,42.1356,46.4016,1019.9844,1000.0784,46.0,42.0,1034.0,1172.0,32.0,15.0,15.0,6.0,35.0,11.0,15.0,3.0,7.0,16.0,10.0,13.0
5174859,Ashton Reese,2378,UMBC Retrievers,126.2902,114.7271,11.5631,101.2875,124.0617,-22.7742,34.3373,,,,,,,,0.5094,0.5943,0.45,0.3774,0.3208,0.7647,0.463,0.5185,0.3158,0.3519,0.5882,0.1786,32.3175,8.3086,22.6222,60.1789,61.886,287.3011,286.954,76.0,71.0,291.0,356.0,53.0,27.0,20.0,9.0,54.0,25.0,19.0,6.0,5.0,20.0,14.0,23.0
5176232,Sam Lewis,2649,Toledo Rockets,116.4528,117.6108,-1.158,104.7165,140.1249,-35.4084,34.2504,,,,,,,,0.468,0.5162,0.3427,0.2818,0.3863,0.7841,0.4891,0.5604,0.3937,0.3622,0.6761,0.3363,33.2496,17.6096,15.9289,1306.1084,1293.2484,81.1716,86.3516,1521.0,1521.0,85.0,121.0,1139.0,533.0,321.0,110.0,1143.0,559.0,414.0,163.0,230.0,430.0,206.0,454.0
4897458,Daylen Berry,2127,Charleston Southern Buccaneers,105.591,113.5476,-7.9566,77.5314,119.5954,-42.064,34.1074,,,,,,,,0.4296,0.4951,0.3101,0.4223,0.4847,0.7197,0.4862,0.5288,0.3208,0.2658,0.6959,0.3495,36.0453,18.7588,15.7517,1034.1794,1034.8086,60.6206,62.7114,1092.0,1175.0,47.0,75.0,817.0,351.0,345.0,107.0,903.0,439.0,240.0,77.0,194.0,373.0,163.0,361.0
5108006,Javan Simmons,2649,Toledo Rockets,118.5881,118.0701,0.518,92.9596,126.5305,-33.5709,34.0889,,,,,,,,0.4762,0.5252,0.3512,0.2792,0.4015,0.7884,0.4898,0.5616,0.3995,0.3593,0.6716,0.3407,33.0694,17.4966,16.1673,1234.5254,1224.6966,152.7546,154.9034,1464.0,1446.0,142.0,196.0,1071.0,510.0,299.0,105.0,1080.0,529.0,388.0,155.0,216.0,405.0,198.0,418.0
5176345,CJ Rich,2908,South Carolina Upstate Spartans,106.3008,105.545,0.7559,88.0629,121.3244,-33.2615,34.0174,,,,,,,,0.4167,0.5,0.3333,0.5,0.4167,1.0,0.5385,0.5769,0.2,0.3846,0.7143,0.2857,32.9828,12.506,13.1931,15.9923,15.1594,426.9677,420.3606,17.0,16.0,376.0,510.0,12.0,5.0,6.0,2.0,13.0,7.0,5.0,1.0,2.0,5.0,2.0,5.0
4848621,Bryce Cash,2511,Queens University Royals,117.9727,108.6632,9.3096,109.4163,134.07,-24.6537,33.9632,,,,,,,,0.4601,0.5329,0.3476,0.4192,0.3283,0.7204,0.4322,0.4912,0.3517,0.3356,0.7201,0.3328,39.4092,17.9897,15.3209,1106.1877,1129.1772,179.1323,167.8228,1305.0,1227.0,196.0,225.0,1002.0,461.0,420.0,146.0,1025.0,443.0,344.0,121.0,199.0,445.0,173.0,399.0
5241495,Biggie Patterson,314,Iona Gaels,95.5432,95.706,-0.1628,80.7777,114.8948,-34.1171,33.9543,,,,,,,,0.3846,0.4331,0.2929,0.3311,0.3746,0.6964,0.4235,0.4843,0.2981,0.4078,0.6322,0.4667,31.2394,27.7841,18.1756,352.72,352.12,73.04,72.24,337.0,337.0,59.0,83.0,299.0,115.0,99.0,29.0,255.0,108.0,104.0,31.0,98.0,110.0,64.0,112.0
5174629,Mikkel Tyne,257,Richmond Spiders,99.8039,110.2854,-10.4814,69.9506,114.1791,-44.2285,33.747,,,,,,,,0.4188,0.493,0.3333,0.4449,0.2355,0.8383,0.4393,0.5268,0.3545,0.4939,0.6747,0.2013,35.9366,10.398,17.3281,1173.3005,1171.5064,35.7395,30.6536,1171.0,1292.0,25.0,35.0,998.0,418.0,444.0,148.0,988.0,434.0,488.0,173.0,122.0,421.0,203.0,484.0
5177092,Maji David-Maji,2099,Canisius Golden Griffins,97.0344,91.9599,5.0746,86.7867,115.3743,-28.5876,33.6622,,,,,,,,0.4286,0.5,0.3333,0.4286,0.8571,0.6667,0.3,0.35,0.5,0.2,0.75,0.1667,55.1759,8.8213,18.392,11.3362,10.8743,513.9038,509.6457,11.0,10.0,446.0,588.0,7.0,3.0,3.0,1.0,10.0,3.0,2.0,1.0,1.0,6.0,2.0,5.0
4433281,Hunter Sallis,154,Wake Forest Demon Deacons,104.5518,103.3065,1.2453,89.9664,122.3659,-32.3994,33.6447,,,,,,,,0.4568,0.5031,0.3023,0.3063,0.3874,0.7655,0.4076,0.4798,0.3117,0.4635,0.6712,0.2647,35.7935,12.8499,17.533,1369.6566,1374.5506,38.9034,38.4094,1432.0,1420.0,35.0,47.0,1123.0,513.0,344.0,104.0,1163.0,474.0,539.0,168.0,176.0,492.0,241.0,489.0
4697268,Kam Jones,269,Marquette Golden Eagles,110.7601,101.0623,9.6978,100.8535,124.7621,-23.9086,33.6064,,,,,,,,0.434,0.5071,0.3176,0.4603,0.2324,0.7065,0.4322,0.4961,0.3225,0.3962,0.6732,0.3134,34.3284,17.778,16.6657,1417.4785,1404.0844,65.4415,81.7556,1570.0,1419.0,66.0,102.0,1334.0,579.0,614.0,195.0,1166.0,504.0,462.0,149.0,252.0,482.0,234.0,552.0
5149117,Jahvin Carter,213,Penn State Nittany Lions,104.8349,81.1861,23.6488,104.0087,113.9117,-9.903,33.5518,,,,,,,,0.4815,0.5463,0.35,0.3704,0.2407,0.8462,0.3226,0.3629,0.2174,0.371,0.6889,0.2069,44.1539,8.9858,19.9405,66.7716,70.209,968.1884,961.271,70.0,57.0,1007.0,1095.0,54.0,26.0,20.0,7.0,62.0,20.0,23.0,5.0,6.0,31.0,14.0,23.0
5176290,Daniel Akitoby,2415,Morgan State Bears,113.4029,108.5053,4.8976,89.4843,117.9929,-28.5086,33.4062,,,,,,,,0.4776,0.5187,0.3587,0.2294,0.4115,0.7576,0.4359,0.4901,0.3483,0.3112,0.5759,0.383,35.0152,19.3896,25.7897,954.12,953.8704,197.8,204.2496,1082.0,1035.0,177.0,241.0,802.0,383.0,184.0,66.0,858.0,374.0,267.0,93.0,185.0,334.0,246.0,298.0
4897535,Alvaro Cardenas,68,Boise State Broncos,112.8974,100.7103,12.1871,80.9396,101.6268,-20.6872,32.8743,,,,,,,,0.4622,0.5361,0.3229,0.4572,0.3674,0.7808,0.4454,0.5091,0.3639,0.3501,0.762,0.3431,38.1543,16.5096,11.9188,1423.4159,1417.9284,48.1841,52.1516,1607.0,1428.0,39.0,53.0,1192.0,551.0,545.0,176.0,1154.0,514.0,404.0,147.0,235.0,541.0,169.0,450.0
5241639,Jacksen Moni,2449,North Dakota State Bison,122.4452,116.3339,6.1113,95.3232,122.0348,-26.7116,32.8229,,,,,,,,0.4774,0.5861,0.3938,0.5519,0.3382,0.7906,0.4454,0.5281,0.3808,0.4342,0.6648,0.2992,37.8688,14.8765,19.0918,961.2465,953.2909,40.9135,45.0691,1177.0,1109.0,39.0,55.0,819.0,391.0,452.0,178.0,889.0,396.0,386.0,147.0,143.0,361.0,182.0,335.0
5107069,Zach Cleveland,2335,Liberty Flames,112.4658,98.2983,14.1675,102.4442,120.9155,-18.4713,32.6388,,,,,,,,0.4924,0.5829,0.3951,0.458,0.3074,0.6546,0.4067,0.4554,0.2778,0.351,0.6845,0.2041,39.3027,9.9822,18.1141,1202.143,1203.4794,117.137,124.8806,1352.0,1183.0,120.0,151.0,989.0,487.0,453.0,179.0,1077.0,438.0,378.0,105.0,120.0,473.0,218.0,468.0
4897482,Scottie Ebube,2751,Wyoming Cowboys,102.6692,86.8472,15.822,96.7071,113.4233,-16.7162,32.5382,,,,,,,,0.4239,0.4783,0.2439,0.4457,0.3043,0.6071,0.3284,0.403,0.3333,0.4478,0.8,0.431,40.8693,24.445,10.2173,102.2702,97.8731,860.3298,856.9669,105.0,85.0,832.0,972.0,92.0,39.0,41.0,10.0,67.0,22.0,30.0,10.0,25.0,40.0,10.0,33.0
5181770,Tyriek Weeks,2520,Rider Broncs,59.915,35.2419,24.6731,107.4426,115.1576,-7.7151,32.3882,,,,,,,,0.25,0.2917,0.1667,0.5,0.25,0.3333,0.1667,0.1667,0.0,0.4167,0.9,0.1,63.4354,7.4894,7.0484,13.3523,14.1877,507.2477,501.0523,8.0,5.0,545.0,577.0,12.0,3.0,6.0,1.0,12.0,2.0,5.0,0.0,1.0,9.0,1.0,9.0
4897019,Elias Cato,2110,Central Arkansas Bears,106.436,114.0632,-7.6272,86.5795,126.3044,-39.725,32.0977,,,,,,,,0.4241,0.4994,0.3179,0.4739,0.2649,0.7431,0.464,0.5562,0.3882,0.475,0.6894,0.2933,34.9305,16.1168,15.7403,924.4994,927.5558,87.7806,83.9242,984.0,1058.0,76.0,106.0,823.0,349.0,390.0,124.0,819.0,380.0,389.0,151.0,149.0,324.0,146.0,359.0
5243102,Jeremy Elyzee,2545,SE Louisiana Lions,110.3466,105.3016,5.045,85.8476,112.7432,-26.8956,31.9406,,,,,,,,0.4512,0.5013,0.3304,0.3037,0.3721,0.747,0.4417,0.5139,0.3467,0.4167,0.699,0.3401,37.6352,18.033,16.2062,1303.1667,1301.974,94.3533,94.906,1438.0,1371.0,81.0,107.0,1126.0,508.0,342.0,113.0,1080.0,477.0,450.0,156.0,235.0,490.0,211.0,456.0
5243220,Garrison Keeslar,236,Chattanooga Mocs,122.3278,107.1564,15.1713,102.8249,119.5268,-16.7019,31.8732,,,,,,,,0.5067,0.5913,0.4103,0.4125,0.326,0.767,0.4243,0.4966,0.352,0.4109,0.6594,0.2794,37.0832,13.0014,19.1555,1222.944,1221.5784,125.456,123.8216,1496.0,1309.0,129.0,148.0,1040.0,527.0,429.0,176.0,1044.0,443.0,429.0,151.0,159.0,453.0,234.0,410.0
5107170,Caden Pierce,163,Princeton Tigers,103.4983,106.8164,-3.3181,96.8973,131.8182,-34.9208,31.6027,,,,,,,,0.4082,0.4976,0.3498,0.5114,0.1813,0.7748,0.4635,0.5378,0.363,0.4095,0.7847,0.268,36.3442,14.8488,9.9725,902.4301,902.4828,97.0099,89.5172,934.0,964.0,94.0,118.0,833.0,340.0,426.0,149.0,740.0,343.0,303.0,110.0,134.0,328.0,90.0,366.0
5242621,Elijah Lewis,2368,Marist Red Foxes,101.1516,97.0537,4.0979,78.1648,105.6021,-27.4374,31.5353,,,,,,,,0.4432,0.5023,0.315,0.3756,0.2225,0.7257,0.3971,0.4505,0.3226,0.3311,0.7417,0.3155,40.4528,16.4742,14.0884,1214.0192,1213.7608,116.4208,130.6792,1228.0,1178.0,91.0,138.0,1065.0,472.0,400.0,126.0,1030.0,409.0,341.0,110.0,200.0,491.0,171.0,434.0
4710356,Marcus Randolph,2612,Saint Peter's Peacocks,97.4097,99.4318,-2.0221,89.7294,123.233,-33.5036,31.4816,,,,,,,,0.3755,0.4339,0.3085,0.3784,0.3599,0.7324,0.4037,0.4645,0.3149,0.3862,0.6741,0.3986,37.7472,23.7033,18.2459,1193.9261,1194.7891,105.8739,99.8109,1163.0,1188.0,95.0,123.0,1028.0,386.0,389.0,120.0,1028.0,415.0,397.0,125.0,283.0,451.0,218.0,427.0
4595429,Malcolm Wilson,2511,Queens University Royals,119.2795,108.8851,10.3944,105.6009,126.6835,-21.0826,31.4771,,,,,,,,0.4604,0.5339,0.3525,0.4167,0.3167,0.75,0.4283,0.4893,0.3519,0.3469,0.716,0.3416,39.6793,18.2775,15.7413,1050.4735,1073.6087,234.8465,223.3913,1253.0,1169.0,248.0,283.0,960.0,442.0,400.0,141.0,983.0,421.0,341.0,120.0,192.0,426.0,169.0,370.0
4897004,Naheem McLeod,183,Syracuse Orange,115.7007,95.9092,19.7916,107.0941,118.6195,-11.5255,31.317,,,,,,,,0.4706,0.5353,0.3929,0.3294,0.4,0.8529,0.4699,0.506,0.25,0.2892,0.7,0.3478,32.5905,15.4268,13.9674,103.7158,107.3933,858.1242,847.2467,120.0,103.0,919.0,1005.0,85.0,40.0,28.0,11.0,83.0,39.0,24.0,6.0,16.0,35.0,15.0,30.0
4838711,Danilo Jovanovich,270,Milwaukee Panthers,137.9015,98.0561,39.8454,112.7861,104.2239,8.5621,31.2832,,,,,,,,0.5909,0.6591,0.4286,0.3182,0.25,1.0,0.4375,0.4896,0.2941,0.3542,0.5652,0.4444,21.6056,15.9886,16.6197,50.0357,60.1696,978.8443,963.3104,69.0,59.0,1104.0,1004.0,44.0,26.0,14.0,6.0,48.0,21.0,17.0,5.0,8.0,13.0,10.0,10.0
4897493,Denver Jones,2,Auburn Tigers,120.2669,101.4481,18.8188,107.2151,119.6586,-12.4436,31.2624,,,,,,,,0.4723,0.5423,0.3648,0.3837,0.3716,0.7154,0.412,0.4579,0.2559,0.3583,0.6726,0.3609,36.4014,19.2643,17.716,1110.8628,1134.5708,192.1372,181.3492,1336.0,1151.0,206.0,217.0,993.0,469.0,381.0,139.0,949.0,391.0,340.0,87.0,214.0,413.0,201.0,379.0
5177588,Donovan Sanders,2400,Mississippi Valley State Delta Devils,87.3485,116.3335,-28.9849,67.9526,128.0827,-60.1301,31.1452,,,,,,,,0.3978,0.4475,0.2988,0.3329,0.3398,0.6789,0.4879,0.5492,0.3741,0.3277,0.5965,0.288,32.1615,15.4334,21.7595,933.0438,942.1194,105.9562,105.4006,815.0,1096.0,72.0,135.0,724.0,288.0,241.0,72.0,824.0,402.0,270.0,101.0,144.0,303.0,205.0,356.0
5152656,Josiah Moseley,222,Villanova Wildcats,124.715,88.1216,36.5934,114.2427,108.7839,5.4588,31.1345,,,,,,,,0.5,0.6136,0.5,0.4545,0.4545,0.8,0.3793,0.431,0.2727,0.3793,0.8,0.2308,46.9982,10.6899,11.7495,28.064,34.0439,1039.016,1039.6761,35.0,30.0,1187.0,1131.0,22.0,11.0,10.0,5.0,29.0,11.0,11.0,3.0,3.0,16.0,4.0,10.0
