athlete_id,athlete_display_name,team_id,team_display_name,ortg_on,drtg_on,nrtg_on,ortg_off,drtg_off,nrtg_off,on_off,ortg_on_pct,drtg_on_pct,nrtg_on_pct,ortg_off_pct,drtg_off_pct,nrtg_off_pct,on_off_pct,fg_pct_on,efg_pct_on,3p_pct_on,3p_rate_on,ft_rate_on,ft_pct_on,opp_fg_pct_on,opp_efg_pct_on,opp_3p_pct_on,opp_3p_rate_on,drb_pct_on,orb_pct_on,drb_per100_on,orb_per100_on,opp_orb_per100_on,poss_off_on,poss_def_on,poss_off_off,poss_def_off,pts_for_on,pts_against_on,pts_for_off,pts_against_off,fga_for_on,fgm_for_on,tpa_for_on,tpm_for_on,fga_against_on,fgm_against_on,tpa_against_on,tpm_against_on,orb_for_on,drb_for_on,orb_against_on,drb_against_on
3083591,Marquel Perry,3174,Trinity Baptist College Eagles,98.3607,117.7856,-19.425,66.8052,122.2352,-55.4299,36.005,,,,,,,,0.4189,0.4189,,0.0,0.0676,0.6,0.4667,0.4667,,0.0,0.6111,0.3636,32.391,21.8579,20.6125,73.2,67.92,67.36,68.72,72.0,80.0,45.0,84.0,74.0,31.0,0.0,0.0,60.0,28.0,0.0,0.0,16.0,22.0,14.0,28.0
3950501,Marcus Dixon,3174,Trinity Baptist College Eagles,98.3607,117.7856,-19.425,66.8052,122.2352,-55.4299,36.005,,,,,,,,0.4189,0.4189,,0.0,0.0676,0.6,0.4667,0.4667,,0.0,0.6111,0.3636,32.391,21.8579,20.6125,73.2,67.92,67.36,68.72,72.0,80.0,45.0,84.0,74.0,31.0,0.0,0.0,60.0,28.0,0.0,0.0,16.0,22.0,14.0,28.0
3950687,Ronald Franklin,534,Harris Stowe Hornets,105.9536,123.2949,-17.3413,75.2376,128.0393,-52.8017,35.4604,,,,,,,,0.5645,0.5645,,0.0,0.1935,0.6667,0.5224,0.5224,,0.0,0.7059,0.3448,31.4795,12.6135,13.1165,79.28,76.24,151.52,154.64,84.0,94.0,114.0,198.0,62.0,35.0,0.0,0.0,67.0,35.0,0.0,0.0,10.0,24.0,10.0,19.0
3130739,Richard Peters,399,Albany Great Danes,130.2546,79.929,50.3256,110.7266,95.7417,14.985,35.3407,,,,,,,,0.5636,0.5636,,0.0,0.4364,0.7083,0.3276,0.3276,,0.0,0.68,0.2,50.3256,8.881,23.6827,67.56,67.56,1676.2,1688.92,88.0,54.0,1856.0,1617.0,55.0,31.0,0.0,0.0,58.0,19.0,0.0,0.0,6.0,34.0,16.0,24.0
3147347,Kevin Little,311,Maine Black Bears,101.9913,106.7981,-4.8067,80.0151,120.0739,-40.0588,35.252,,,,,,,,0.4569,0.4569,,0.0,0.3356,0.6658,0.4745,0.4745,,0.0,0.6615,0.2751,31.4427,13.4731,16.0901,1484.44,1491.6,158.72,162.4,1514.0,1593.0,127.0,195.0,1195.0,546.0,0.0,0.0,1195.0,567.0,0.0,0.0,200.0,469.0,240.0,527.0
66782,Denzell Watts,5,UAB Blazers,120.8886,75.2113,45.6772,113.6273,102.9426,10.6847,34.9926,,,,,,,,0.5532,0.5532,,0.0,0.2411,0.7941,0.2876,0.2876,,0.0,0.7217,0.3231,51.5912,12.8866,19.8906,162.96,160.88,2004.8,2005.0,197.0,121.0,2278.0,2064.0,141.0,78.0,0.0,0.0,153.0,44.0,0.0,0.0,21.0,83.0,32.0,44.0
62721,Jarred Jones,2352,Loyola Maryland Greyhounds,100.6637,109.0288,-8.3651,74.6697,117.0614,-42.3916,34.0265,,,,,,,,0.4215,0.4215,,0.0,0.3785,0.7258,0.4538,0.4538,,0.0,0.6875,0.3162,35.1238,16.7676,15.9654,1723.56,1722.48,69.64,74.32,1735.0,1878.0,52.0,87.0,1445.0,609.0,0.0,0.0,1428.0,648.0,0.0,0.0,289.0,605.0,275.0,625.0
3915208,C.J. Bobbitt,2172,Denver Pioneers,108.478,102.5927,5.8853,92.3393,120.0067,-27.6675,33.5528,,,,,,,,0.4787,0.4787,,0.0,0.3673,0.7677,0.4521,0.4521,,0.0,0.7258,0.2255,32.8456,9.8544,12.4066,1258.32,1257.4,116.96,119.16,1365.0,1290.0,108.0,143.0,961.0,460.0,0.0,0.0,949.0,429.0,0.0,0.0,124.0,413.0,156.0,426.0
66144,Stephan Jiggetts,161,Fairleigh Dickinson Knights,108.2015,108.3203,-0.1188,81.4932,114.927,-33.4338,33.315,,,,,,,,0.4606,0.4606,,0.0,0.3188,0.7022,0.4525,0.4525,,0.0,0.6408,0.3003,31.7907,15.2462,17.8213,2164.48,2154.72,76.08,73.96,2342.0,2334.0,62.0,85.0,1854.0,854.0,0.0,0.0,1726.0,781.0,0.0,0.0,330.0,685.0,384.0,769.0
61258,Sam Hughes,2427,UNC Asheville Bulldogs,107.0655,93.9792,13.0863,97.3719,117.5966,-20.2247,33.311,,,,,,,,0.4481,0.4481,,0.0,0.4313,0.7136,0.4186,0.4186,,0.0,0.7002,0.3179,36.1959,16.5503,15.4956,1661.6,1690.8,211.56,210.04,1779.0,1589.0,206.0,247.0,1368.0,613.0,0.0,0.0,1369.0,573.0,0.0,0.0,275.0,612.0,262.0,590.0
67679,Reid Aube,2429,Charlotte 49ers,129.1745,99.8185,29.356,105.9678,109.7955,-3.8276,33.1837,,,,,,,,0.5085,0.5085,,0.0,0.2881,0.6471,0.4074,0.4074,,0.0,0.7895,0.4333,45.3721,20.4789,12.0992,63.48,66.12,1665.6,1660.36,82.0,66.0,1765.0,1823.0,59.0,30.0,0.0,0.0,54.0,22.0,0.0,0.0,13.0,30.0,8.0,17.0
62564,Justin Gordon,2747,Wofford Terriers,108.1573,107.5645,0.5928,96.397,128.8487,-32.4518,33.0446,,,,,,,,0.4443,0.4443,,0.0,0.3839,0.7439,0.4865,0.4865,,0.0,0.7492,0.2684,35.1211,13.0353,11.7571,1986.92,1998.8,63.28,59.76,2149.0,2150.0,61.0,77.0,1607.0,714.0,0.0,0.0,1591.0,774.0,0.0,0.0,259.0,702.0,235.0,706.0
61589,Braxton Ogbueze,2429,Charlotte 49ers,108.6217,109.5702,-0.9485,85.1305,119.1121,-33.9815,33.033,,,,,,,,0.4478,0.4478,,0.0,0.339,0.6998,0.4812,0.4812,,0.0,0.7237,0.2975,34.3957,15.5437,13.1337,2174.52,2177.6,70.48,73.88,2362.0,2386.0,60.0,88.0,1867.0,836.0,0.0,0.0,1810.0,871.0,0.0,0.0,338.0,749.0,286.0,798.0
67158,Barnett Harris,48,Delaware Blue Hens,117.9084,101.2146,16.6938,97.6059,113.9217,-16.3158,33.0097,,,,,,,,0.5,0.5,,0.0,0.8684,0.7879,0.3729,0.3729,,0.0,0.75,0.1304,50.6073,5.1265,16.8691,58.52,59.28,1411.8,1417.64,69.0,60.0,1378.0,1615.0,38.0,19.0,0.0,0.0,59.0,22.0,0.0,0.0,3.0,30.0,10.0,20.0
3950684,Jamil Brown,534,Harris Stowe Hornets,80.0562,115.2778,-35.2216,70.9661,139.1578,-68.1917,32.9701,,,,,,,,0.4182,0.4182,,0.0,0.0909,0.6,0.4769,0.4769,,0.0,0.5789,0.0909,30.5556,4.2135,22.2222,71.2,72.0,80.32,82.64,57.0,83.0,57.0,115.0,55.0,23.0,0.0,0.0,65.0,31.0,0.0,0.0,3.0,22.0,16.0,30.0
3133866,Milik Yarbrough,139,Saint Louis Billikens,103.1921,81.1416,22.0505,93.1699,103.8667,-10.6968,32.7473,,,,,,,,0.4138,0.4138,,0.0,0.3793,0.8182,0.3729,0.3729,,0.0,0.7727,0.3333,47.5658,16.5107,13.9899,72.68,71.48,1706.56,1694.48,75.0,58.0,1590.0,1760.0,58.0,24.0,0.0,0.0,59.0,22.0,0.0,0.0,12.0,34.0,10.0,24.0
3134914,Reid Travis,24,Stanford Cardinal,113.1987,102.6127,10.5859,68.8916,91.0494,-22.1578,32.7437,,,,,,,,0.4824,0.4824,,0.0,0.5501,0.6552,0.4317,0.4317,,0.0,0.6504,0.348,33.7126,16.9049,18.1205,467.32,474.6,65.32,64.8,529.0,487.0,45.0,59.0,369.0,178.0,0.0,0.0,410.0,177.0,0.0,0.0,79.0,160.0,86.0,148.0
61703,Christian Sanders,24,Stanford Cardinal,108.6675,100.8647,7.8027,85.6624,110.5661,-24.9037,32.7064,,,,,,,,0.4369,0.4369,,0.0,0.4642,0.693,0.4357,0.4357,,0.0,0.6947,0.3211,34.9221,16.9773,15.3504,1543.24,1563.48,253.32,248.72,1677.0,1577.0,217.0,275.0,1284.0,561.0,0.0,0.0,1267.0,552.0,0.0,0.0,262.0,546.0,240.0,554.0
56752,Robert Brown,5,UAB Blazers,114.9639,100.69,14.2738,88.7393,106.8884,-18.1491,32.4229,,,,,,,,0.481,0.481,,0.0,0.3199,0.7143,0.4115,0.4115,,0.0,0.6938,0.3346,39.4087,16.5525,17.3932,2102.4,2098.52,65.36,67.36,2417.0,2113.0,58.0,72.0,1838.0,884.0,0.0,0.0,1864.0,767.0,0.0,0.0,348.0,827.0,365.0,692.0
67550,Hakeem Baxter,5,UAB Blazers,114.9639,100.69,14.2738,88.7393,106.8884,-18.1491,32.4229,,,,,,,,0.481,0.481,,0.0,0.3199,0.7143,0.4115,0.4115,,0.0,0.6938,0.3346,39.4087,16.5525,17.3932,2102.4,2098.52,65.36,67.36,2417.0,2113.0,58.0,72.0,1838.0,884.0,0.0,0.0,1864.0,767.0,0.0,0.0,348.0,827.0,365.0,692.0
3136942,Raasean Davis,2309,Kent State Golden Flashes,124.7031,91.0162,33.6868,107.4268,106.1261,1.3008,32.3861,,,,,,,,0.5106,0.5106,,0.0,0.3475,0.7347,0.3782,0.3782,,0.0,0.7143,0.3784,36.0136,18.4745,14.4054,151.56,152.72,1494.04,1490.68,189.0,139.0,1605.0,1582.0,141.0,72.0,0.0,0.0,119.0,45.0,0.0,0.0,28.0,55.0,22.0,46.0
56950,Octavius Ellis,2132,Cincinnati Bearcats,109.7309,92.6529,17.078,116.1248,131.2202,-15.0954,32.1734,,,,,,,,0.4276,0.4276,,0.0,0.3396,0.6998,0.3873,0.3873,,0.0,0.6972,0.3663,39.0243,20.1882,16.9505,2070.52,2088.44,60.28,58.68,2272.0,1935.0,70.0,77.0,1864.0,797.0,0.0,0.0,1797.0,696.0,0.0,0.0,418.0,815.0,354.0,723.0
56410,Brandon Burnett,282,Indiana State Sycamores,110.4418,82.4332,28.0086,95.4432,99.3176,-3.8744,31.883,,,,,,,,0.434,0.434,,0.0,0.717,0.6842,0.3519,0.3519,,0.0,0.825,0.2286,46.9016,11.4745,9.9488,69.72,70.36,1899.56,1905.0,77.0,58.0,1813.0,1892.0,53.0,23.0,0.0,0.0,54.0,19.0,0.0,0.0,8.0,33.0,7.0,27.0
3908819,Rayjon Tucker,526,Florida Gulf Coast Eagles,119.5335,77.6671,41.8665,109.6984,99.2761,10.4224,31.4441,,,,,,,,0.5932,0.5932,,0.0,0.2542,0.4,0.3333,0.3333,,0.0,0.7619,0.2069,46.8933,8.7464,14.6542,68.6,68.24,2098.48,2105.24,82.0,53.0,2302.0,2090.0,59.0,35.0,0.0,0.0,54.0,18.0,0.0,0.0,6.0,32.0,10.0,23.0
56129,Dustin Clarke,2026,Appalachian State Mountaineers,107.1811,95.2505,11.9306,97.037,116.2723,-19.2353,31.1659,,,,,,,,0.4355,0.4355,,0.0,0.5,0.6452,0.4182,0.4182,,0.0,0.7273,0.2791,31.3152,16.0772,11.7432,74.64,76.64,1040.84,1032.92,80.0,73.0,1010.0,1201.0,62.0,27.0,0.0,0.0,55.0,23.0,0.0,0.0,12.0,24.0,9.0,31.0
67155,Johnathan Burroughs-Cook,236,Chattanooga Mocs,125.8296,84.3148,41.5149,110.6216,100.0472,10.5745,30.9404,,,,,,,,0.5172,0.5172,,0.0,0.4828,0.8214,0.3833,0.3833,,0.0,0.775,0.2414,41.4882,9.6792,12.045,72.32,74.72,2033.96,2035.04,91.0,63.0,2250.0,2036.0,58.0,30.0,0.0,0.0,60.0,23.0,0.0,0.0,7.0,31.0,9.0,22.0
63095,Tanner Plomb,349,Army Black Knights,108.0384,100.9671,7.0713,78.9141,102.1059,-23.1918,30.2631,,,,,,,,0.4466,0.4466,,0.0,0.3165,0.6932,0.4396,0.4396,,0.0,0.7384,0.3116,39.2678,16.2522,13.9106,1938.2,1948.16,63.36,62.68,2094.0,1967.0,50.0,64.0,1668.0,745.0,0.0,0.0,1656.0,728.0,0.0,0.0,315.0,765.0,271.0,696.0
66116,Sterling Brown,2567,SMU Mustangs,118.859,96.346,22.513,102.8433,110.523,-7.6797,30.1928,,,,,,,,0.5,0.5,,0.0,0.3351,0.6934,0.3978,0.3978,,0.0,0.7191,0.4187,40.3896,20.5403,15.7772,1893.84,1901.48,66.12,64.24,2251.0,1832.0,68.0,71.0,1674.0,837.0,0.0,0.0,1634.0,650.0,0.0,0.0,389.0,768.0,300.0,540.0
56416,Treg Setty,195,Ohio Bobcats,113.758,105.465,8.2931,110.4009,132.1906,-21.7897,30.0827,,,,,,,,0.4752,0.4752,,0.0,0.378,0.7492,0.4339,0.4339,,0.0,0.7502,0.2673,39.2831,12.6398,13.0779,2017.44,2018.68,68.84,68.84,2295.0,2129.0,76.0,91.0,1656.0,787.0,0.0,0.0,1717.0,745.0,0.0,0.0,255.0,793.0,264.0,699.0
67066,Antonio Campbell,195,Ohio Bobcats,113.758,105.465,8.2931,110.4009,132.1906,-21.7897,30.0827,,,,,,,,0.4752,0.4752,,0.0,0.378,0.7492,0.4339,0.4339,,0.0,0.7502,0.2673,39.2831,12.6398,13.0779,2017.44,2018.68,68.84,68.84,2295.0,2129.0,76.0,91.0,1656.0,787.0,0.0,0.0,1717.0,745.0,0.0,0.0,255.0,793.0,264.0,699.0
66114,Jaaron Simmons,195,Ohio Bobcats,113.758,105.465,8.2931,110.4009,132.1906,-21.7897,30.0827,,,,,,,,0.4752,0.4752,,0.0,0.378,0.7492,0.4339,0.4339,,0.0,0.7502,0.2673,39.2831,12.6398,13.0779,2017.44,2018.68,68.84,68.84,2295.0,2129.0,76.0,91.0,1656.0,787.0,0.0,0.0,1717.0,745.0,0.0,0.0,255.0,793.0,264.0,699.0
3136496,Gaston Diedhiou,135,Minnesota Golden Gophers,102.5237,81.4984,21.0252,99.0931,108.0782,-8.9851,30.0103,,,,,,,,0.4159,0.4159,,0.0,0.3717,0.8095,0.328,0.328,,0.0,0.6703,0.2361,43.6088,12.1881,21.447,139.48,139.88,1296.76,1302.76,143.0,114.0,1285.0,1408.0,113.0,47.0,0.0,0.0,125.0,41.0,0.0,0.0,17.0,61.0,30.0,55.0
3948826,Jordan Fox,349,Army Black Knights,118.1737,88.5546,29.619,104.0332,104.3648,-0.3316,29.9507,,,,,,,,0.533,0.533,,0.0,0.3297,0.6667,0.4153,0.4153,,0.0,0.7317,0.3846,40.0498,15.667,14.6849,223.4,224.72,2059.92,2061.04,264.0,199.0,2143.0,2151.0,182.0,97.0,0.0,0.0,183.0,76.0,0.0,0.0,35.0,90.0,33.0,56.0
66648,Jairus Lyles,2378,UMBC Retrievers,104.8076,114.8688,-10.0612,103.2402,143.1718,-39.9317,29.8705,,,,,,,,0.4603,0.4603,,0.0,0.4131,0.6801,0.5127,0.5127,,0.0,0.7293,0.2423,31.414,11.6289,11.6618,1358.68,1372.0,62.96,63.56,1424.0,1576.0,65.0,91.0,1082.0,498.0,0.0,0.0,1065.0,546.0,0.0,0.0,158.0,431.0,160.0,494.0
3948123,Chandler Fraser-Pauls,2182,Drexel Dragons,100.4084,104.0956,-3.6871,73.4951,106.9207,-33.4256,29.7385,,,,,,,,0.4528,0.4528,,0.0,0.0755,0.5,0.5349,0.5349,,0.0,0.8077,0.2,35.8362,10.211,8.5324,58.76,58.6,257.16,257.2,59.0,61.0,189.0,275.0,53.0,24.0,0.0,0.0,43.0,23.0,0.0,0.0,6.0,21.0,5.0,24.0
3138491,Kenny Grant,2520,Rider Broncs,108.6252,90.4393,18.1859,99.1015,110.6078,-11.5063,29.6922,,,,,,,,0.4,0.4,,0.0,0.3667,0.5909,0.3962,0.3962,,0.0,0.6286,0.4762,35.5297,32.4254,20.9948,61.68,61.92,454.08,454.76,67.0,56.0,450.0,503.0,60.0,24.0,0.0,0.0,53.0,21.0,0.0,0.0,20.0,22.0,13.0,22.0
3136489,Dom Uhl,2294,Iowa Hawkeyes,125.9169,83.2517,42.6652,113.0707,99.9961,13.0746,29.5906,,,,,,,,0.5556,0.5556,,0.0,0.2778,0.55,0.3243,0.3243,,0.0,0.7455,0.25,50.1959,12.2249,17.1401,81.8,81.68,2049.16,2062.08,103.0,68.0,2317.0,2062.0,72.0,40.0,0.0,0.0,74.0,24.0,0.0,0.0,10.0,41.0,14.0,30.0
3906550,Veer Singh,2550,Seton Hall Pirates,116.4725,77.4212,39.0514,105.6554,96.166,9.4893,29.562,,,,,,,,0.4697,0.4697,,0.0,0.3485,0.6522,0.3333,0.3333,,0.0,0.7955,0.439,49.268,24.9584,12.6689,72.12,71.04,1894.84,1894.64,84.0,55.0,2002.0,1822.0,66.0,31.0,0.0,0.0,60.0,20.0,0.0,0.0,18.0,35.0,9.0,23.0
61396,Nolan Cressler,238,Vanderbilt Commodores,121.2162,80.7502,40.466,110.4194,99.5076,10.9118,29.5542,,,,,,,,0.5079,0.5079,,0.0,0.4206,0.6792,0.3382,0.3382,,0.0,0.75,0.25,44.9336,12.0546,14.9779,149.32,153.56,1866.52,1852.12,181.0,124.0,2061.0,1843.0,126.0,64.0,0.0,0.0,136.0,46.0,0.0,0.0,18.0,69.0,23.0,54.0
3907387,Ben Simmons,99,LSU Tigers,110.9251,106.087,4.8381,86.6205,111.2637,-24.6433,29.4814,,,,,,,,0.4702,0.4702,,0.0,0.439,0.6675,0.451,0.451,,0.0,0.7021,0.2989,36.0356,15.1198,15.2864,2162.72,2178.4,75.04,72.8,2399.0,2311.0,65.0,81.0,1795.0,844.0,0.0,0.0,1838.0,829.0,0.0,0.0,327.0,785.0,333.0,767.0
66941,Mike Owona,2448,North Carolina A&T Aggies,113.8069,119.5122,-5.7053,79.6456,114.5475,-34.9019,29.1967,,,,,,,,0.3919,0.3919,,0.0,0.4595,0.6765,0.4355,0.4355,,0.0,0.6512,0.42,34.1463,26.2631,18.2927,79.96,82.0,413.08,419.04,91.0,98.0,329.0,480.0,74.0,29.0,0.0,0.0,62.0,27.0,0.0,0.0,21.0,28.0,15.0,29.0
3913547,Kain Harris,2655,Tulane Green Wave,98.4252,77.7495,20.6757,95.062,103.5303,-8.4683,29.144,,,,,,,,0.4513,0.4513,,0.0,0.4071,0.6522,0.3101,0.3101,,0.0,0.6961,0.3623,50.1838,17.5759,21.9112,142.24,141.48,1990.28,1983.96,140.0,110.0,1892.0,2054.0,113.0,51.0,0.0,0.0,129.0,40.0,0.0,0.0,25.0,71.0,31.0,44.0
3135054,Philip Cofer,52,Florida State Seminoles,132.049,89.8547,42.1943,106.549,93.4579,13.0911,29.1032,,,,,,,,0.6129,0.6129,,0.0,0.4355,0.6481,0.4146,0.4146,,0.0,0.8101,0.3148,40.7851,10.8446,9.559,156.76,156.92,589.4,582.08,207.0,141.0,628.0,544.0,124.0,76.0,0.0,0.0,123.0,51.0,0.0,0.0,17.0,64.0,15.0,37.0
3155562,Tamarcio Wilson,2016,Alcorn State Braves,93.5484,114.4052,-20.8568,63.2563,113.1157,-49.8594,29.0026,,,,,,,,0.369,0.369,,0.0,0.3843,0.6534,0.4547,0.4547,,0.0,0.6125,0.3482,31.5469,20.6831,19.9544,527.0,526.2,72.72,69.84,493.0,602.0,46.0,79.0,458.0,169.0,0.0,0.0,464.0,211.0,0.0,0.0,109.0,166.0,105.0,204.0
67307,Reveal Chukwujekwu,2277,Houston Christian Huskies,112.7825,99.9241,12.8584,99.2888,115.2971,-16.0084,28.8667,,,,,,,,0.4966,0.4966,,0.0,0.4932,0.7215,0.4109,0.4109,,0.0,0.712,0.3101,38.674,14.1557,15.6397,1511.76,1528.16,703.0,703.4,1705.0,1527.0,698.0,811.0,1172.0,582.0,0.0,0.0,1290.0,530.0,0.0,0.0,214.0,591.0,239.0,476.0
62614,Kenny Kaminski,195,Ohio Bobcats,112.9647,105.9448,7.02,110.4009,132.1906,-21.7897,28.8096,,,,,,,,0.4741,0.4741,,0.0,0.3752,0.7466,0.4331,0.4331,,0.0,0.7435,0.261,39.127,12.2868,13.5012,1888.2,1888.72,68.84,68.84,2133.0,2001.0,76.0,91.0,1546.0,733.0,0.0,0.0,1614.0,699.0,0.0,0.0,232.0,739.0,255.0,657.0
3907558,Joel Angus III,2546,Southeast Missouri State Redhawks,95.0876,107.5541,-12.4665,92.0447,133.2691,-41.2244,28.7579,,,,,,,,0.4109,0.4109,,0.0,0.361,0.6355,0.4683,0.4683,,0.0,0.7046,0.2783,34.0041,15.3715,14.258,1854.08,1858.6,60.84,62.28,1763.0,1999.0,56.0,83.0,1543.0,634.0,0.0,0.0,1546.0,724.0,0.0,0.0,285.0,632.0,265.0,739.0
56979,Isiah Jones,2546,Southeast Missouri State Redhawks,95.0876,107.5541,-12.4665,92.0447,133.2691,-41.2244,28.7579,,,,,,,,0.4109,0.4109,,0.0,0.361,0.6355,0.4683,0.4683,,0.0,0.7046,0.2783,34.0041,15.3715,14.258,1854.08,1858.6,60.84,62.28,1763.0,1999.0,56.0,83.0,1543.0,634.0,0.0,0.0,1546.0,724.0,0.0,0.0,285.0,632.0,265.0,739.0
3945565,Matt Galloway,259,Virginia Tech Hokies,120.7662,72.1421,48.6242,105.9496,86.0193,19.9304,28.6938,,,,,,,,0.4583,0.4583,,0.0,0.2222,0.6875,0.4118,0.4118,,0.0,0.7778,0.425,29.1343,23.598,8.3241,72.04,72.08,486.08,477.8,87.0,52.0,515.0,411.0,72.0,33.0,0.0,0.0,51.0,21.0,0.0,0.0,17.0,21.0,6.0,23.0
3129917,Bryan Gee,2344,Longwood Lancers,101.646,82.5381,19.1078,104.1505,113.5017,-9.3513,28.4591,,,,,,,,0.4615,0.4615,,0.0,0.2809,0.75,0.3388,0.3388,,0.0,0.7248,0.3314,43.3257,15.8055,16.4528,366.96,364.68,1799.32,1789.4,373.0,301.0,1874.0,2031.0,299.0,138.0,0.0,0.0,304.0,103.0,0.0,0.0,58.0,158.0,60.0,117.0
3951624,Dana Raysor,2169,Delaware State Hornets,92.8862,105.3738,-12.4876,79.8574,120.6942,-40.8368,28.3492,,,,,,,,0.386,0.386,,0.0,0.3124,0.6897,0.407,0.407,,0.0,0.6127,0.2919,34.6743,16.1541,21.9153,668.56,666.2,454.56,454.04,621.0,702.0,363.0,548.0,557.0,215.0,0.0,0.0,570.0,232.0,0.0,0.0,108.0,231.0,146.0,262.0
66961,Yunus Hopkinson,2597,St. Francis Brooklyn Terriers,99.036,95.3889,3.6471,93.2532,117.5224,-24.2693,27.9164,,,,,,,,0.4047,0.4047,,0.0,0.375,0.6789,0.4062,0.4062,,0.0,0.7199,0.3142,39.0908,17.1964,15.2123,1593.36,1603.96,392.48,396.52,1578.0,1530.0,366.0,466.0,1312.0,531.0,0.0,0.0,1349.0,548.0,0.0,0.0,274.0,627.0,244.0,598.0
3130725,Jared Johnson,2617,Stephen F. Austin Lumberjacks,120.5157,67.7966,52.7191,116.5975,91.7225,24.875,27.8441,,,,,,,,0.4231,0.4231,,0.0,0.2436,0.5789,0.36,0.36,,0.0,0.6829,0.4808,39.548,35.0336,18.3616,71.36,70.8,2015.48,2004.96,86.0,48.0,2350.0,1839.0,78.0,33.0,0.0,0.0,50.0,18.0,0.0,0.0,25.0,28.0,13.0,27.0
62392,Eric Green,107,Holy Cross Crusaders,107.1314,92.1969,14.9345,97.5983,110.4979,-12.8996,27.8341,,,,,,,,0.4279,0.4279,,0.0,0.2883,0.6562,0.3548,0.3548,,0.0,0.625,0.2555,35.6125,13.991,21.3675,250.16,252.72,849.4,844.36,268.0,233.0,829.0,933.0,222.0,95.0,0.0,0.0,217.0,77.0,0.0,0.0,35.0,90.0,54.0,102.0
61647,Terron Gilmore,93,Murray State Racers,134.6285,94.4368,40.1917,114.524,102.1076,12.4164,27.7753,,,,,,,,0.5098,0.5098,,0.0,0.4314,0.6818,0.4043,0.4043,,0.0,0.8235,0.3448,48.0769,17.0416,10.3022,58.68,58.24,302.12,305.56,79.0,55.0,346.0,312.0,51.0,26.0,0.0,0.0,47.0,19.0,0.0,0.0,10.0,28.0,6.0,19.0
3950831,Ethan Turner,100,Loyola New Orleans Wolfpack,91.7204,111.4171,-19.6967,79.375,126.7761,-47.4011,27.7043,,,,,,,,0.4091,0.4091,,0.0,0.3333,0.6818,0.5082,0.5082,,0.0,0.6364,0.3182,26.2894,17.3525,15.0225,80.68,79.88,160.0,163.28,74.0,89.0,127.0,207.0,66.0,27.0,0.0,0.0,61.0,31.0,0.0,0.0,14.0,21.0,12.0,30.0
67532,Jason Owens,2169,Delaware State Hornets,97.3602,107.6984,-10.3382,81.7473,119.6781,-37.9308,27.5926,,,,,,,,0.429,0.429,,0.0,0.3333,0.6667,0.4334,0.4334,,0.0,0.6275,0.2621,31.9107,13.5501,18.9469,398.52,401.12,395.12,392.72,388.0,432.0,323.0,470.0,324.0,139.0,0.0,0.0,323.0,140.0,0.0,0.0,54.0,128.0,76.0,152.0
3915644,Coleman Edwards,2443,New Orleans Privateers,105.0633,82.2123,22.851,101.9825,106.7239,-4.7414,27.5924,,,,,,,,0.5172,0.5172,,0.0,0.431,0.64,0.3939,0.3939,,0.0,0.7209,0.2647,38.6148,11.3924,14.9477,79.0,80.28,2066.04,2052.96,83.0,66.0,2107.0,2191.0,58.0,30.0,0.0,0.0,66.0,26.0,0.0,0.0,9.0,31.0,12.0,25.0
3156815,Caleb McCain,3090,Randall University Saints,112.4197,145.7219,-33.3022,66.1886,127.0469,-60.8582,27.556,,,,,,,,0.4545,0.4545,,0.0,0.197,0.7692,0.6308,0.6308,,0.0,0.6667,0.2105,24.0642,10.7066,12.0321,74.72,74.8,72.52,70.84,84.0,109.0,48.0,90.0,66.0,30.0,0.0,0.0,65.0,41.0,0.0,0.0,8.0,18.0,9.0,30.0
67231,Warren Sledge,2643,The Citadel Bulldogs,106.1396,113.0349,-6.8953,93.9473,128.2844,-34.3371,27.4417,,,,,,,,0.415,0.415,,0.0,0.327,0.7206,0.5077,0.5077,,0.0,0.6518,0.2794,29.6644,15.5268,15.8501,2080.28,2063.08,259.72,258.8,2208.0,2332.0,244.0,332.0,1795.0,745.0,0.0,0.0,1629.0,827.0,0.0,0.0,323.0,612.0,327.0,833.0
3136495,Ricky Doyle,130,Michigan Wolverines,121.6955,92.2664,29.4291,109.2358,107.2022,2.0335,27.3955,,,,,,,,0.5102,0.5102,,0.0,0.241,0.7143,0.408,0.408,,0.0,0.7604,0.2614,40.8209,11.866,12.8614,724.76,715.32,1440.92,1444.0,882.0,660.0,1574.0,1548.0,639.0,326.0,0.0,0.0,598.0,244.0,0.0,0.0,86.0,292.0,92.0,243.0
61925,Billy Murphy,322,Lafayette Leopards,122.747,116.3845,6.3625,95.4764,116.3897,-20.9133,27.2758,,,,,,,,0.5714,0.5714,,0.0,0.3878,0.6316,0.4909,0.4909,,0.0,0.7667,0.2222,34.7642,9.3226,10.5804,64.36,66.16,715.36,714.84,79.0,77.0,683.0,832.0,49.0,28.0,0.0,0.0,55.0,27.0,0.0,0.0,6.0,23.0,7.0,21.0
3147354,Lance Tejada,151,East Carolina Pirates,84.4156,61.9835,22.4321,101.9594,106.7929,-4.8335,27.2656,,,,,,,,0.36,0.36,,0.0,0.3,0.7333,0.2778,0.2778,,0.0,0.6591,0.3235,46.0903,17.8571,23.8398,61.6,62.92,1904.68,1910.24,52.0,39.0,1942.0,2040.0,50.0,18.0,0.0,0.0,54.0,15.0,0.0,0.0,11.0,29.0,15.0,23.0
