Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
"Isaiah Range, Ubong Okon",694.2,1324.5,-1.82,83.3081570996979,85.13207547169812,83.31,85.2,46.37,106.5,8.46,33.23,0.0,0.0,20.85,32.02,0.0,11.03,4.91,14.35,23.49,52.87,Alabama State Hornets
"CJ Hines, Isaiah Range",694.2,1324.5,-1.82,83.3081570996979,85.13207547169812,83.31,85.2,46.37,106.5,8.46,33.23,0.0,0.0,20.85,32.02,0.0,11.03,4.91,14.35,23.49,52.87,Alabama State Hornets
"Isaiah Range, TJ Madlock",694.2,1324.5,-1.82,83.3081570996979,85.13207547169812,83.31,85.2,46.37,106.5,8.46,33.23,0.0,0.0,20.85,32.02,0.0,11.03,4.91,14.35,23.49,52.87,Alabama State Hornets
"Micah Octave, TJ Madlock",644.4,1247.0,-2.09,82.35765838011227,84.44266238973537,82.36,84.44,46.19,106.17,8.02,32.56,0.0,0.0,20.93,32.88,0.0,10.59,5.21,14.76,23.9,53.81,Alabama State Hornets
"Micah Octave, Ubong Okon",644.4,1247.0,-2.09,82.35765838011227,84.44266238973537,82.36,84.44,46.19,106.17,8.02,32.56,0.0,0.0,20.93,32.88,0.0,10.59,5.21,14.76,23.9,53.81,Alabama State Hornets
"TJ Madlock, Ubong Okon",734.2,1404.0,-2.09,83.464005702067,85.55160142348754,83.46,85.67,46.47,106.41,8.41,33.14,0.0,0.0,21.17,32.15,0.0,10.76,4.99,14.75,23.52,53.32,Alabama State Hornets
"CJ Hines, Micah Octave",644.4,1247.0,-2.09,82.35765838011227,84.44266238973537,82.36,84.44,46.19,106.17,8.02,32.56,0.0,0.0,20.93,32.88,0.0,10.59,5.21,14.76,23.9,53.81,Alabama State Hornets
"CJ Hines, Ubong Okon",734.2,1404.0,-2.09,83.464005702067,85.55160142348754,83.46,85.67,46.47,106.41,8.41,33.14,0.0,0.0,21.17,32.15,0.0,10.76,4.99,14.75,23.52,53.32,Alabama State Hornets
"CJ Hines, TJ Madlock",734.2,1404.0,-2.09,83.464005702067,85.55160142348754,83.46,85.67,46.47,106.41,8.41,33.14,0.0,0.0,21.17,32.15,0.0,10.76,4.99,14.75,23.52,53.32,Alabama State Hornets
"CJ Hines, Kendal Parker",40.0,79.5,-6.42,86.07594936708861,92.5,86.08,93.67,48.1,105.06,7.59,31.65,0.0,0.0,26.58,34.18,0.0,6.33,6.33,21.52,24.05,60.76,Alabama State Hornets
"Kendal Parker, Micah Octave",40.0,79.5,-6.42,86.07594936708861,92.5,86.08,93.67,48.1,105.06,7.59,31.65,0.0,0.0,26.58,34.18,0.0,6.33,6.33,21.52,24.05,60.76,Alabama State Hornets
"Kendal Parker, TJ Madlock",40.0,79.5,-6.42,86.07594936708861,92.5,86.08,93.67,48.1,105.06,7.59,31.65,0.0,0.0,26.58,34.18,0.0,6.33,6.33,21.52,24.05,60.76,Alabama State Hornets
"Kendal Parker, Ubong Okon",40.0,79.5,-6.42,86.07594936708861,92.5,86.08,93.67,48.1,105.06,7.59,31.65,0.0,0.0,26.58,34.18,0.0,6.33,6.33,21.52,24.05,60.76,Alabama State Hornets
"CJ Hines, Tadarius Jacobs",39.8,65.5,-13.64,86.36363636363636,100.0,86.36,98.48,45.45,110.61,10.61,39.39,0.0,0.0,22.73,25.76,0.0,12.12,3.03,12.12,16.67,48.49,Alabama State Hornets
"Isaiah Range, Tadarius Jacobs",39.8,65.5,-13.64,86.36363636363636,100.0,86.36,98.48,45.45,110.61,10.61,39.39,0.0,0.0,22.73,25.76,0.0,12.12,3.03,12.12,16.67,48.49,Alabama State Hornets
"TJ Madlock, Tadarius Jacobs",39.8,65.5,-13.64,86.36363636363636,100.0,86.36,98.48,45.45,110.61,10.61,39.39,0.0,0.0,22.73,25.76,0.0,12.12,3.03,12.12,16.67,48.49,Alabama State Hornets
"Tadarius Jacobs, Ubong Okon",39.8,65.5,-13.64,86.36363636363636,100.0,86.36,98.48,45.45,110.61,10.61,39.39,0.0,0.0,22.73,25.76,0.0,12.12,3.03,12.12,16.67,48.49,Alabama State Hornets
"Mike Pajeaud, Stephen Byard",40.0,94.0,7.32,109.47368421052633,102.15053763440861,109.47,100.0,68.42,106.32,6.32,18.95,0.0,0.0,17.89,33.68,0.0,3.16,3.16,11.58,25.26,51.57,Alcorn State Braves
"Jeremiah Gambrell, Mike Pajeaud",365.0,688.5,6.5,100.0,93.50073855243723,100.0,90.43,58.0,106.57,7.57,21.71,0.0,0.0,19.57,31.0,0.0,9.14,3.29,13.0,22.86,50.57,Alcorn State Braves
"Jalen Hawkins, Mike Pajeaud",365.0,688.5,6.5,100.0,93.50073855243723,100.0,90.43,58.0,106.57,7.57,21.71,0.0,0.0,19.57,31.0,0.0,9.14,3.29,13.0,22.86,50.57,Alcorn State Braves
"Byron Joshua, Mike Pajeaud",365.0,688.5,6.5,100.0,93.50073855243723,100.0,90.43,58.0,106.57,7.57,21.71,0.0,0.0,19.57,31.0,0.0,9.14,3.29,13.0,22.86,50.57,Alcorn State Braves
"Jeremiah Kendall, Mike Pajeaud",325.0,594.5,6.39,98.51239669421487,92.12328767123287,98.51,88.93,56.36,106.61,7.77,22.15,0.0,0.0,19.83,30.58,0.0,10.08,3.31,13.22,22.48,50.41,Alcorn State Braves
"Jalen Hawkins, Jeremiah Gambrell",544.5,983.5,4.39,96.98492462311557,92.5925925925926,96.98,90.45,56.18,101.91,7.14,20.0,0.0,0.0,17.79,31.96,0.0,8.84,2.81,15.88,22.81,49.75,Alcorn State Braves
"Byron Joshua, Jalen Hawkins",544.5,983.5,4.39,96.98492462311557,92.5925925925926,96.98,90.45,56.18,101.91,7.14,20.0,0.0,0.0,17.79,31.96,0.0,8.84,2.81,15.88,22.81,49.75,Alcorn State Braves
"Jeremiah Gambrell, Stephen Byard",160.0,312.5,3.51,99.67948717948718,96.1661341853035,99.68,96.47,58.65,100.64,6.09,17.95,0.0,0.0,16.99,33.33,0.0,8.01,2.56,16.35,21.15,50.32,Alcorn State Braves
"Byron Joshua, Stephen Byard",160.0,312.5,3.51,99.67948717948718,96.1661341853035,99.68,96.47,58.65,100.64,6.09,17.95,0.0,0.0,16.99,33.33,0.0,8.01,2.56,16.35,21.15,50.32,Alcorn State Braves
"Byron Joshua, Jeremiah Gambrell",664.5,1201.0,2.93,96.6199505358615,93.69217830109335,96.62,91.84,55.65,103.79,6.84,20.45,0.0,0.0,19.7,31.74,0.0,8.99,2.56,15.91,22.26,51.44,Alcorn State Braves
"Byron Joshua, Jeremiah Kendall",624.5,1107.0,2.55,95.52772808586762,92.97445255474453,95.53,91.14,54.56,103.58,6.89,20.57,0.0,0.0,19.86,31.57,0.0,9.48,2.5,16.28,22.0,51.43,Alcorn State Braves
"Jeremiah Gambrell, Jeremiah Kendall",624.5,1107.0,2.55,95.52772808586762,92.97445255474453,95.53,91.14,54.56,103.58,6.89,20.57,0.0,0.0,19.86,31.57,0.0,9.48,2.5,16.28,22.0,51.43,Alcorn State Braves
"Jalen Hawkins, Jeremiah Kendall",544.5,957.0,2.53,95.86776859504133,93.34038054968288,95.87,91.22,55.27,101.45,7.02,20.04,0.0,0.0,17.46,31.51,0.0,8.99,2.69,16.01,22.52,48.97,Alcorn State Braves
"Jalen Hawkins, Stephen Byard",200.0,380.0,-0.26,99.47368421052632,99.73684210526315,99.47,99.74,58.95,100.79,5.79,18.16,0.0,0.0,16.32,32.37,0.0,7.11,2.37,15.53,21.32,48.69,Alcorn State Braves
"Jeremiah Kendall, Stephen Byard",160.0,286.0,-2.81,96.14035087719299,98.95470383275261,96.14,99.65,55.79,98.95,5.61,17.89,0.0,0.0,15.79,31.93,0.0,8.42,2.11,16.84,20.0,47.72,Alcorn State Braves
"Dekedran Thorn, Jeremiah Kendall",120.0,217.5,-3.66,94.95412844036697,98.61751152073732,94.95,98.17,53.21,112.39,5.5,22.48,0.0,0.0,28.44,30.73,0.0,9.63,1.38,16.06,19.72,59.17,Alcorn State Braves
"Dekedran Thorn, Jeremiah Gambrell",120.0,217.5,-3.66,94.95412844036697,98.61751152073732,94.95,98.17,53.21,112.39,5.5,22.48,0.0,0.0,28.44,30.73,0.0,9.63,1.38,16.06,19.72,59.17,Alcorn State Braves
"Dekedran Thorn, Djahi Binet",120.0,217.5,-3.66,94.95412844036697,98.61751152073732,94.95,98.17,53.21,112.39,5.5,22.48,0.0,0.0,28.44,30.73,0.0,9.63,1.38,16.06,19.72,59.17,Alcorn State Braves
"Byron Joshua, Dekedran Thorn",120.0,217.5,-3.66,94.95412844036697,98.61751152073732,94.95,98.17,53.21,112.39,5.5,22.48,0.0,0.0,28.44,30.73,0.0,9.63,1.38,16.06,19.72,59.17,Alcorn State Braves
"Djahi Binet, Jeremiah Gambrell",179.5,294.0,-4.65,89.52702702702703,94.17808219178082,89.53,92.91,51.01,101.35,5.74,19.59,0.0,0.0,22.3,32.43,0.0,7.77,1.01,20.95,22.97,54.73,Alcorn State Braves
"Djahi Binet, Jeremiah Kendall",179.5,294.0,-4.65,89.52702702702703,94.17808219178082,89.53,92.91,51.01,101.35,5.74,19.59,0.0,0.0,22.3,32.43,0.0,7.77,1.01,20.95,22.97,54.73,Alcorn State Braves
"Byron Joshua, Djahi Binet",179.5,294.0,-4.65,89.52702702702703,94.17808219178082,89.53,92.91,51.01,101.35,5.74,19.59,0.0,0.0,22.3,32.43,0.0,7.77,1.01,20.95,22.97,54.73,Alcorn State Braves
"Djahi Binet, Jalen Hawkins",59.5,76.5,-6.97,74.35897435897436,81.33333333333333,74.36,78.21,44.87,70.51,6.41,11.54,0.0,0.0,5.13,37.18,0.0,2.56,0.0,34.62,32.05,42.31,Alcorn State Braves
"Stephen Byard, Willie Anderson Jr.",40.0,67.5,-17.89,98.52941176470588,116.4179104477612,98.53,114.71,60.29,101.47,4.41,19.12,0.0,0.0,13.24,27.94,0.0,2.94,1.47,11.76,22.06,41.18,Alcorn State Braves
"Jeremiah Kendall, Willie Anderson Jr.",40.0,67.5,-17.89,98.52941176470588,116.4179104477612,98.53,114.71,60.29,101.47,4.41,19.12,0.0,0.0,13.24,27.94,0.0,2.94,1.47,11.76,22.06,41.18,Alcorn State Braves
"Jalyke Gaines-Wyatt, Willie Anderson Jr.",40.0,67.5,-17.89,98.52941176470588,116.4179104477612,98.53,114.71,60.29,101.47,4.41,19.12,0.0,0.0,13.24,27.94,0.0,2.94,1.47,11.76,22.06,41.18,Alcorn State Braves
"Jalyke Gaines-Wyatt, Stephen Byard",40.0,67.5,-17.89,98.52941176470588,116.4179104477612,98.53,114.71,60.29,101.47,4.41,19.12,0.0,0.0,13.24,27.94,0.0,2.94,1.47,11.76,22.06,41.18,Alcorn State Braves
"Jalyke Gaines-Wyatt, Jeremiah Kendall",40.0,67.5,-17.89,98.52941176470588,116.4179104477612,98.53,114.71,60.29,101.47,4.41,19.12,0.0,0.0,13.24,27.94,0.0,2.94,1.47,11.76,22.06,41.18,Alcorn State Braves
"Jalen Hawkins, Willie Anderson Jr.",40.0,67.5,-17.89,98.52941176470588,116.4179104477612,98.53,114.71,60.29,101.47,4.41,19.12,0.0,0.0,13.24,27.94,0.0,2.94,1.47,11.76,22.06,41.18,Alcorn State Braves
"Jalen Hawkins, Jalyke Gaines-Wyatt",40.0,67.5,-17.89,98.52941176470588,116.4179104477612,98.53,114.71,60.29,101.47,4.41,19.12,0.0,0.0,13.24,27.94,0.0,2.94,1.47,11.76,22.06,41.18,Alcorn State Braves
"Greg Jones, Matt Mayock",120.0,191.0,3.9,79.6875,75.78947368421053,79.69,75.0,45.31,91.15,7.81,29.17,0.0,0.0,7.29,42.71,0.0,6.77,2.6,16.15,21.88,50.0,American University Eagles
"Lincoln Ball, Matt Mayock",605.0,1046.0,3.38,91.56279961649089,88.17921830314586,91.56,88.69,49.57,96.26,11.51,32.89,0.0,0.0,11.79,35.67,0.0,7.57,2.4,15.53,23.11,47.46,American University Eagles
"Lorenzo Donadio, Matt Mayock",605.0,1046.0,3.38,91.56279961649089,88.17921830314586,91.56,88.69,49.57,96.26,11.51,32.89,0.0,0.0,11.79,35.67,0.0,7.57,2.4,15.53,23.11,47.46,American University Eagles
"Matt Mayock, Matt Rogers",605.0,1046.0,3.38,91.56279961649089,88.17921830314586,91.56,88.69,49.57,96.26,11.51,32.89,0.0,0.0,11.79,35.67,0.0,7.57,2.4,15.53,23.11,47.46,American University Eagles
"Elijah Stephens, Matt Mayock",485.0,855.0,3.32,94.24206815511164,90.91967403958091,94.24,91.77,50.53,97.41,12.34,33.73,0.0,0.0,12.81,34.08,0.0,7.76,2.35,15.39,23.38,46.89,American University Eagles
"Lincoln Ball, Lorenzo Donadio",765.0,1318.5,2.66,92.3076923076923,89.6525679758308,92.31,90.4,49.66,96.5,11.5,33.21,0.0,0.0,11.96,35.03,0.0,7.69,2.28,15.46,23.08,46.99,American University Eagles
"Lincoln Ball, Matt Rogers",765.0,1318.5,2.66,92.3076923076923,89.6525679758308,92.31,90.4,49.66,96.5,11.5,33.21,0.0,0.0,11.96,35.03,0.0,7.69,2.28,15.46,23.08,46.99,American University Eagles
"Lorenzo Donadio, Matt Rogers",765.0,1318.5,2.66,92.3076923076923,89.6525679758308,92.31,90.4,49.66,96.5,11.5,33.21,0.0,0.0,11.96,35.03,0.0,7.69,2.28,15.46,23.08,46.99,American University Eagles
"Elijah Stephens, Lincoln Ball",645.0,1127.5,2.49,94.4692239072257,91.9753086419753,94.47,93.04,50.4,97.41,12.13,33.9,0.0,0.0,12.76,33.72,0.0,7.85,2.23,15.34,23.28,46.48,American University Eagles
"Elijah Stephens, Lorenzo Donadio",645.0,1127.5,2.49,94.4692239072257,91.9753086419753,94.47,93.04,50.4,97.41,12.13,33.9,0.0,0.0,12.76,33.72,0.0,7.85,2.23,15.34,23.28,46.48,American University Eagles
"Elijah Stephens, Matt Rogers",645.0,1127.5,2.49,94.4692239072257,91.9753086419753,94.47,93.04,50.4,97.41,12.13,33.9,0.0,0.0,12.76,33.72,0.0,7.85,2.23,15.34,23.28,46.48,American University Eagles
"Greg Jones, Lincoln Ball",280.0,463.5,1.43,88.74458874458875,87.31182795698925,88.74,87.88,48.05,94.81,9.96,32.25,0.0,0.0,10.39,36.8,0.0,7.58,2.16,15.58,22.51,47.19,American University Eagles
"Greg Jones, Lorenzo Donadio",280.0,463.5,1.43,88.74458874458875,87.31182795698925,88.74,87.88,48.05,94.81,9.96,32.25,0.0,0.0,10.39,36.8,0.0,7.58,2.16,15.58,22.51,47.19,American University Eagles
"Greg Jones, Matt Rogers",280.0,463.5,1.43,88.74458874458875,87.31182795698925,88.74,87.88,48.05,94.81,9.96,32.25,0.0,0.0,10.39,36.8,0.0,7.58,2.16,15.58,22.51,47.19,American University Eagles
"Elijah Stephens, Greg Jones",160.0,272.5,-0.09,95.18518518518519,95.27272727272728,95.19,97.04,50.0,97.41,11.48,34.44,0.0,0.0,12.59,32.59,0.0,8.15,1.85,15.19,22.96,45.18,American University Eagles
"CJ Huntley, Donovan Gregory",40.0,76.5,31.24,105.26315789473684,74.02597402597402,105.26,75.0,53.95,98.68,10.53,22.37,0.0,0.0,11.84,51.32,0.0,5.26,9.21,13.16,17.11,63.16,Appalachian State Mountaineers
"CJ Huntley, Xavion Brown",40.0,76.5,31.24,105.26315789473684,74.02597402597402,105.26,75.0,53.95,98.68,10.53,22.37,0.0,0.0,11.84,51.32,0.0,5.26,9.21,13.16,17.11,63.16,Appalachian State Mountaineers
"CJ Huntley, TreVon Spillers",40.0,76.5,31.24,105.26315789473684,74.02597402597402,105.26,75.0,53.95,98.68,10.53,22.37,0.0,0.0,11.84,51.32,0.0,5.26,9.21,13.16,17.11,63.16,Appalachian State Mountaineers
"CJ Huntley, Terence Harcum",40.0,76.5,31.24,105.26315789473684,74.02597402597402,105.26,75.0,53.95,98.68,10.53,22.37,0.0,0.0,11.84,51.32,0.0,5.26,9.21,13.16,17.11,63.16,Appalachian State Mountaineers
"TreVon Spillers, Xavion Brown",690.0,1309.5,8.92,96.13095238095238,87.2156862745098,96.13,82.74,53.35,101.71,7.81,21.06,0.0,0.0,15.7,38.39,0.0,6.99,8.48,13.99,14.96,54.09,Appalachian State Mountaineers
"Terence Harcum, Xavion Brown",690.0,1309.5,8.92,96.13095238095238,87.2156862745098,96.13,82.74,53.35,101.71,7.81,21.06,0.0,0.0,15.7,38.39,0.0,6.99,8.48,13.99,14.96,54.09,Appalachian State Mountaineers
"Donovan Gregory, Xavion Brown",690.0,1309.5,8.92,96.13095238095238,87.2156862745098,96.13,82.74,53.35,101.71,7.81,21.06,0.0,0.0,15.7,38.39,0.0,6.99,8.48,13.99,14.96,54.09,Appalachian State Mountaineers
"Terence Harcum, TreVon Spillers",815.0,1542.5,8.19,95.69620253164557,87.50830564784053,95.7,83.35,53.1,101.46,7.53,21.65,0.0,0.0,15.57,38.42,0.0,6.96,8.35,14.11,15.19,53.99,Appalachian State Mountaineers
"Donovan Gregory, Terence Harcum",815.0,1542.5,8.19,95.69620253164557,87.50830564784053,95.7,83.35,53.1,101.46,7.53,21.65,0.0,0.0,15.57,38.42,0.0,6.96,8.35,14.11,15.19,53.99,Appalachian State Mountaineers
"Donovan Gregory, TreVon Spillers",815.0,1542.5,8.19,95.69620253164557,87.50830564784053,95.7,83.35,53.1,101.46,7.53,21.65,0.0,0.0,15.57,38.42,0.0,6.96,8.35,14.11,15.19,53.99,Appalachian State Mountaineers
"Justin Abson, Xavion Brown",650.0,1233.0,7.52,95.58359621451105,88.06343906510851,95.58,83.2,53.31,101.89,7.65,20.98,0.0,0.0,15.93,37.62,0.0,7.1,8.44,14.04,14.83,53.55,Appalachian State Mountaineers
"Justin Abson, TreVon Spillers",775.0,1466.0,6.98,95.2127659574468,88.23529411764706,95.21,83.78,53.06,101.6,7.38,21.61,0.0,0.0,15.76,37.77,0.0,7.05,8.31,14.16,15.09,53.53,Appalachian State Mountaineers
"Justin Abson, Terence Harcum",775.0,1466.0,6.98,95.2127659574468,88.23529411764706,95.21,83.78,53.06,101.6,7.38,21.61,0.0,0.0,15.76,37.77,0.0,7.05,8.31,14.16,15.09,53.53,Appalachian State Mountaineers
"Donovan Gregory, Justin Abson",775.0,1466.0,6.98,95.2127659574468,88.23529411764706,95.21,83.78,53.06,101.6,7.38,21.61,0.0,0.0,15.76,37.77,0.0,7.05,8.31,14.16,15.09,53.53,Appalachian State Mountaineers
"Donovan Gregory, Myles Tate",125.0,233.0,4.09,93.22033898305084,89.13043478260869,93.22,86.86,51.69,100.0,5.93,25.0,0.0,0.0,14.83,38.56,0.0,6.78,7.63,14.83,16.53,53.39,Appalachian State Mountaineers
"Myles Tate, TreVon Spillers",125.0,233.0,4.09,93.22033898305084,89.13043478260869,93.22,86.86,51.69,100.0,5.93,25.0,0.0,0.0,14.83,38.56,0.0,6.78,7.63,14.83,16.53,53.39,Appalachian State Mountaineers
"Myles Tate, Terence Harcum",125.0,233.0,4.09,93.22033898305084,89.13043478260869,93.22,86.86,51.69,100.0,5.93,25.0,0.0,0.0,14.83,38.56,0.0,6.78,7.63,14.83,16.53,53.39,Appalachian State Mountaineers
"Justin Abson, Myles Tate",125.0,233.0,4.09,93.22033898305084,89.13043478260869,93.22,86.86,51.69,100.0,5.93,25.0,0.0,0.0,14.83,38.56,0.0,6.78,7.63,14.83,16.53,53.39,Appalachian State Mountaineers
"Alonzo Gaffney, Jose Perez",560.0,1105.0,-3.22,90.88447653429603,94.1016333938294,90.88,93.59,48.19,99.1,9.93,31.59,0.0,0.0,11.46,29.78,0.0,10.74,4.96,12.36,21.66,41.24,Arizona State Sun Devils
"Jose Perez, Shawn Phillips Jr.",200.0,393.0,-3.36,93.09462915601023,96.45569620253166,93.09,97.44,51.66,96.93,8.18,24.55,0.0,0.0,10.49,30.43,0.0,9.72,4.6,13.55,22.51,40.92,Arizona State Sun Devils
"Alonzo Gaffney, Shawn Phillips Jr.",245.0,483.0,-4.21,88.23529411764706,92.44897959183673,88.24,95.17,46.64,99.37,8.82,27.1,0.0,0.0,14.08,33.61,0.0,9.87,3.57,14.71,23.32,47.69,Arizona State Sun Devils
"Adam Miller, Jose Perez",600.0,1181.0,-5.02,89.48261238337574,94.5054945054945,89.48,94.83,48.26,98.22,9.16,30.2,0.0,0.0,10.69,29.01,0.0,10.43,4.92,12.47,22.48,39.7,Arizona State Sun Devils
"Adam Miller, Alonzo Gaffney",645.0,1271.0,-5.22,87.89556962025317,93.11424100156495,87.9,94.15,46.6,99.05,9.34,30.78,0.0,0.0,12.03,30.3,0.0,10.44,4.51,12.97,22.78,42.33,Arizona State Sun Devils
"Frankie Collins, Jose Perez",680.0,1343.5,-5.23,89.94038748137109,95.16728624535315,89.94,95.38,48.51,98.81,9.31,30.1,0.0,0.0,11.1,29.28,0.0,10.43,4.92,12.3,22.06,40.38,Arizona State Sun Devils
"Alonzo Gaffney, Frankie Collins",725.0,1433.5,-5.38,88.50735809390329,93.88888888888889,88.51,94.74,47.02,99.51,9.46,30.62,0.0,0.0,12.26,30.41,0.0,10.44,4.56,12.75,22.35,42.67,Arizona State Sun Devils
"Jamiya Neal, Jose Perez",640.0,1269.5,-6.51,89.1699604743083,95.6828885400314,89.17,96.36,48.14,99.45,9.33,30.36,0.0,0.0,11.3,29.09,0.0,10.51,4.9,11.86,22.06,40.39,Arizona State Sun Devils
"Alonzo Gaffney, Jamiya Neal",685.0,1359.5,-6.6,87.70370370370371,94.30241051862673,87.7,95.63,46.59,100.15,9.48,30.89,0.0,0.0,12.52,30.3,0.0,10.52,4.52,12.37,22.37,42.82,Arizona State Sun Devils
"Adam Miller, Frankie Collins",765.0,1509.5,-6.7,87.51668891855807,94.21433267587113,87.52,95.66,47.13,98.8,8.88,29.57,0.0,0.0,11.62,29.77,0.0,10.21,4.54,12.82,22.96,41.39,Arizona State Sun Devils
"Frankie Collins, Shawn Phillips Jr.",365.0,721.5,-7.63,87.32394366197182,94.95225102319236,87.32,98.03,47.75,98.73,8.03,25.77,0.0,0.0,12.54,31.41,0.0,9.58,3.94,13.8,23.52,43.95,Arizona State Sun Devils
"Frankie Collins, Jamiya Neal",805.0,1598.0,-7.79,87.37373737373737,95.16129032258065,87.37,96.84,47.1,99.75,9.03,29.73,0.0,0.0,12.06,29.8,0.0,10.29,4.55,12.31,22.6,41.86,Arizona State Sun Devils
"Adam Miller, Jamiya Neal",725.0,1435.5,-7.92,86.69950738916256,94.62068965517241,86.7,96.55,46.73,99.37,8.87,29.77,0.0,0.0,11.82,29.63,0.0,10.27,4.5,12.46,23.01,41.45,Arizona State Sun Devils
"Adam Miller, Shawn Phillips Jr.",325.0,641.0,-10.02,84.92063492063492,94.93865030674846,84.92,98.25,46.98,98.1,7.46,25.56,0.0,0.0,12.06,30.48,0.0,9.21,3.97,13.97,24.13,42.54,Arizona State Sun Devils
"Jamiya Neal, Shawn Phillips Jr.",325.0,647.5,-10.46,85.46603475513427,95.9214501510574,85.47,100.32,46.92,100.0,7.9,25.75,0.0,0.0,13.11,31.28,0.0,9.64,3.79,13.11,23.7,44.39,Arizona State Sun Devils
"Alonzo Gaffney, Bobby Hurley",40.0,82.0,-24.22,80.72289156626506,104.93827160493827,80.72,102.41,46.99,102.41,8.43,31.33,0.0,0.0,12.05,24.1,0.0,8.43,6.02,9.64,19.28,36.15,Arizona State Sun Devils
"Bobby Hurley, Frankie Collins",40.0,82.0,-24.22,80.72289156626506,104.93827160493827,80.72,102.41,46.99,102.41,8.43,31.33,0.0,0.0,12.05,24.1,0.0,8.43,6.02,9.64,19.28,36.15,Arizona State Sun Devils
"Bobby Hurley, Jamiya Neal",40.0,82.0,-24.22,80.72289156626506,104.93827160493827,80.72,102.41,46.99,102.41,8.43,31.33,0.0,0.0,12.05,24.1,0.0,8.43,6.02,9.64,19.28,36.15,Arizona State Sun Devils
"Bobby Hurley, Jose Perez",40.0,82.0,-24.22,80.72289156626506,104.93827160493827,80.72,102.41,46.99,102.41,8.43,31.33,0.0,0.0,12.05,24.1,0.0,8.43,6.02,9.64,19.28,36.15,Arizona State Sun Devils
"Caleb Love, Grant Weitman",40.0,79.5,20.75,127.16049382716051,106.41025641025641,127.16,102.47,61.73,102.47,17.28,30.86,0.0,0.0,14.81,28.4,0.0,9.88,3.7,12.35,16.05,43.21,Arizona Wildcats
"Grant Weitman, Keshad Johnson",40.0,79.5,20.75,127.16049382716051,106.41025641025641,127.16,102.47,61.73,102.47,17.28,30.86,0.0,0.0,14.81,28.4,0.0,9.88,3.7,12.35,16.05,43.21,Arizona Wildcats
"Grant Weitman, Oumar Ballo",40.0,79.5,20.75,127.16049382716051,106.41025641025641,127.16,102.47,61.73,102.47,17.28,30.86,0.0,0.0,14.81,28.4,0.0,9.88,3.7,12.35,16.05,43.21,Arizona Wildcats
"Grant Weitman, Pelle Larsson",40.0,79.5,20.75,127.16049382716051,106.41025641025641,127.16,102.47,61.73,102.47,17.28,30.86,0.0,0.0,14.81,28.4,0.0,9.88,3.7,12.35,16.05,43.21,Arizona Wildcats
"Caleb Love, Keshad Johnson",895.0,1822.0,11.58,101.18598382749326,89.60313024035774,101.19,86.42,55.85,102.48,9.38,25.01,0.0,0.0,16.28,33.91,0.0,8.84,3.94,13.8,19.3,50.19,Arizona Wildcats
"Caleb Love, Oumar Ballo",895.0,1822.0,11.58,101.18598382749326,89.60313024035774,101.19,86.42,55.85,102.48,9.38,25.01,0.0,0.0,16.28,33.91,0.0,8.84,3.94,13.8,19.3,50.19,Arizona Wildcats
"Caleb Love, Pelle Larsson",895.0,1822.0,11.58,101.18598382749326,89.60313024035774,101.19,86.42,55.85,102.48,9.38,25.01,0.0,0.0,16.28,33.91,0.0,8.84,3.94,13.8,19.3,50.19,Arizona Wildcats
"Keshad Johnson, Oumar Ballo",895.0,1822.0,11.58,101.18598382749326,89.60313024035774,101.19,86.42,55.85,102.48,9.38,25.01,0.0,0.0,16.28,33.91,0.0,8.84,3.94,13.8,19.3,50.19,Arizona Wildcats
"Keshad Johnson, Pelle Larsson",895.0,1822.0,11.58,101.18598382749326,89.60313024035774,101.19,86.42,55.85,102.48,9.38,25.01,0.0,0.0,16.28,33.91,0.0,8.84,3.94,13.8,19.3,50.19,Arizona Wildcats
"Oumar Ballo, Pelle Larsson",895.0,1822.0,11.58,101.18598382749326,89.60313024035774,101.19,86.42,55.85,102.48,9.38,25.01,0.0,0.0,16.28,33.91,0.0,8.84,3.94,13.8,19.3,50.19,Arizona Wildcats
"Caleb Love, Kylan Boswell",855.0,1742.5,11.16,100.0,88.83693746347166,100.0,85.68,55.58,102.48,9.02,24.75,0.0,0.0,16.35,34.16,0.0,8.79,3.95,13.87,19.45,50.51,Arizona Wildcats
"Keshad Johnson, Kylan Boswell",855.0,1742.5,11.16,100.0,88.83693746347166,100.0,85.68,55.58,102.48,9.02,24.75,0.0,0.0,16.35,34.16,0.0,8.79,3.95,13.87,19.45,50.51,Arizona Wildcats
"Kylan Boswell, Oumar Ballo",855.0,1742.5,11.16,100.0,88.83693746347166,100.0,85.68,55.58,102.48,9.02,24.75,0.0,0.0,16.35,34.16,0.0,8.79,3.95,13.87,19.45,50.51,Arizona Wildcats
"Kylan Boswell, Pelle Larsson",855.0,1742.5,11.16,100.0,88.83693746347166,100.0,85.68,55.58,102.48,9.02,24.75,0.0,0.0,16.35,34.16,0.0,8.79,3.95,13.87,19.45,50.51,Arizona Wildcats
