athlete_id,athlete_display_name,team_id,team_display_name,ortg_on,drtg_on,nrtg_on,ortg_off,drtg_off,nrtg_off,on_off,ortg_on_pct,drtg_on_pct,nrtg_on_pct,ortg_off_pct,drtg_off_pct,nrtg_off_pct,on_off_pct,fg_pct_on,efg_pct_on,3p_pct_on,3p_rate_on,ft_rate_on,ft_pct_on,opp_fg_pct_on,opp_efg_pct_on,opp_3p_pct_on,opp_3p_rate_on,drb_pct_on,orb_pct_on,drb_per100_on,orb_per100_on,opp_orb_per100_on,poss_off_on,poss_def_on,poss_off_off,poss_def_off,pts_for_on,pts_against_on,pts_for_off,pts_against_off,fga_for_on,fgm_for_on,tpa_for_on,tpm_for_on,fga_against_on,fgm_against_on,tpa_against_on,tpm_against_on,orb_for_on,drb_for_on,orb_against_on,drb_against_on
5108091,Magnus Entenmann,2309,Kent State Golden Flashes,127.3736,75.916,51.4575,110.409,101.7664,8.6426,42.8149,98.3279,99.1668,99.6239,73.8797,75.6859,77.4043,98.802,0.5385,0.5577,0.1429,0.2692,0.3077,0.75,0.32,0.32,0.0,0.32,0.7368,0.5833,48.3102,25.4747,17.2536,27.4782,28.9794,1380.3218,1368.8206,35.0,22.0,1524.0,1393.0,26.0,14.0,7.0,1.0,25.0,8.0,8.0,0.0,7.0,14.0,5.0,5.0
4897227,Terence Harcum,93,Murray State Racers,106.9738,105.6573,1.3165,90.8245,132.2893,-41.4648,42.7813,64.7842,66.0772,65.7778,33.6354,15.5172,25.3525,98.7785,0.4293,0.4973,0.3373,0.4032,0.405,0.7211,0.4592,0.5098,0.3167,0.3198,0.703,0.3348,35.876,18.6283,15.1589,1980.8585,1979.0391,66.0615,66.5209,2119.0,2091.0,60.0,88.0,1647.0,707.0,664.0,224.0,1629.0,748.0,521.0,165.0,369.0,710.0,300.0,733.0
5108082,Jakevion Buckley,2545,SE Louisiana Lions,107.957,102.0209,5.936,92.6361,129.3112,-36.675,42.6111,68.0942,79.4083,76.4957,35.9013,18.7138,28.1093,98.755,0.449,0.5025,0.3357,0.3188,0.3494,0.7488,0.4298,0.4997,0.3238,0.4321,0.6886,0.3373,37.6738,17.6622,17.0359,2066.5642,2054.4806,93.9158,95.1194,2231.0,2096.0,87.0,123.0,1766.0,793.0,563.0,189.0,1694.0,728.0,732.0,237.0,365.0,774.0,350.0,717.0
4684809,Darius Johnson,2116,UCF Knights,109.6825,108.3462,1.3362,85.8551,126.7106,-40.8555,42.1918,73.7929,55.4157,65.812,28.638,22.5648,25.9567,98.7315,0.4256,0.4955,0.339,0.4122,0.3588,0.7789,0.4498,0.5108,0.3276,0.3724,0.6259,0.3505,33.4919,19.3583,20.0182,2319.4225,2337.8756,82.6975,84.4444,2544.0,2533.0,71.0,107.0,2004.0,853.0,826.0,280.0,2041.0,918.0,760.0,249.0,449.0,783.0,468.0,832.0
5175742,Nazar Mahmoud,2636,UTSA Roadrunners,130.9591,91.7807,39.1784,108.5184,111.3808,-2.8624,42.0409,99.0104,96.1741,99.0256,68.6304,46.8789,57.2759,98.708,0.4545,0.5424,0.3816,0.4606,0.2303,0.7632,0.379,0.4718,0.3433,0.5403,0.7262,0.4444,38.3467,27.7029,14.4586,158.8282,159.0748,1135.2918,1126.7652,208.0,146.0,1232.0,1255.0,165.0,75.0,76.0,29.0,124.0,47.0,67.0,23.0,44.0,61.0,23.0,55.0
4873102,Zion Pipkin,2724,Wichita State Shockers,127.6821,82.7974,44.8847,105.7748,102.8748,2.9,41.9846,98.4474,98.4186,99.4359,60.9013,72.4138,67.8751,98.6845,0.5,0.5938,0.4286,0.4375,0.3125,0.4,0.3846,0.5,0.4286,0.5385,0.875,0.5,44.5832,30.4005,6.369,16.4471,15.701,614.5129,614.339,21.0,13.0,650.0,632.0,16.0,8.0,7.0,3.0,13.0,5.0,7.0,3.0,5.0,7.0,1.0,5.0
5242423,Terry McMorris,2197,Eastern Illinois Panthers,123.3021,91.2205,32.0816,89.3856,99.1307,-9.7451,41.8267,97.236,96.5142,98.547,32.1501,82.293,47.8978,98.661,0.4286,0.5079,0.4762,0.3333,0.6508,0.8537,0.3548,0.4516,0.3636,0.5323,0.6522,0.425,41.4638,21.1731,22.114,80.2906,72.3522,1046.0294,1059.2078,99.0,66.0,935.0,1050.0,63.0,27.0,21.0,10.0,62.0,22.0,33.0,12.0,17.0,30.0,16.0,23.0
5177092,Maji David-Maji,2099,Canisius Golden Griffins,97.0344,91.9599,5.0746,85.9088,122.2836,-36.3748,41.4494,38.1164,96.1231,74.3077,28.6631,26.9318,28.1722,98.6375,0.4286,0.5,0.3333,0.4286,0.8571,0.6667,0.3,0.35,0.5,0.2,0.75,0.1667,55.1759,8.8213,18.392,11.3362,10.8743,920.7438,915.0857,11.0,10.0,791.0,1119.0,7.0,3.0,3.0,1.0,10.0,3.0,2.0,1.0,1.0,6.0,2.0,5.0
4712845,Isaac McKneely,258,Virginia Cavaliers,106.1933,108.3762,-2.1829,87.1307,130.4895,-43.3588,41.176,62.2078,55.3817,57.6923,29.8968,16.9897,24.4713,98.614,0.4503,0.5312,0.3781,0.4279,0.2623,0.7524,0.4391,0.505,0.3394,0.3888,0.6775,0.2541,37.2297,12.9247,17.7209,1895.5995,1901.7095,59.6805,54.4105,2013.0,2061.0,52.0,71.0,1601.0,721.0,685.0,259.0,1690.0,742.0,657.0,223.0,245.0,708.0,337.0,719.0
4699440,Nick Davidson,2440,Nevada Wolf Pack,112.8569,104.4128,8.4441,83.6426,116.2828,-32.6401,41.0842,83.4329,71.1614,81.4701,26.4854,36.2572,31.571,98.5906,0.4771,0.5429,0.3503,0.3757,0.3786,0.7044,0.4334,0.5122,0.3533,0.4459,0.705,0.3114,36.8544,16.0393,15.4241,2063.6752,2081.1619,63.3648,58.4781,2329.0,2173.0,53.0,68.0,1725.0,823.0,648.0,227.0,1682.0,729.0,750.0,265.0,331.0,767.0,321.0,732.0
4898380,Cam Carter,99,LSU Tigers,105.9138,105.3993,0.5145,88.8856,129.0161,-40.1306,40.645,61.0476,67.0974,63.9829,31.3192,19.1291,26.2588,98.5671,0.4463,0.5127,0.3054,0.4347,0.324,0.7177,0.4218,0.4789,0.3221,0.3545,0.6239,0.3354,36.8756,17.8147,22.229,2155.5267,2123.3537,87.7533,90.6863,2283.0,2238.0,78.0,117.0,1815.0,810.0,789.0,241.0,1918.0,809.0,680.0,219.0,384.0,783.0,472.0,761.0
5248072,DeMarion Yap,2439,UNLV Rebels,159.6166,109.7144,49.9022,110.4511,101.1267,9.3244,40.5778,99.9488,50.4846,99.5556,73.9804,77.7624,78.5498,98.5436,0.625,0.6875,0.3333,0.375,1.0,0.75,0.3571,0.4286,0.4,0.3571,0.3333,0.4,23.5102,18.7784,47.0204,10.6505,12.7604,382.0695,372.7996,17.0,14.0,422.0,377.0,8.0,5.0,3.0,1.0,14.0,5.0,5.0,2.0,2.0,3.0,6.0,3.0
4593043,John Tonje,275,Wisconsin Badgers,118.2065,101.2282,16.9784,96.8779,120.1386,-23.2607,40.2391,93.6188,81.8228,93.7607,41.2261,28.9957,36.3167,98.5201,0.4596,0.5459,0.3611,0.4775,0.3417,0.8359,0.4115,0.4748,0.3264,0.3878,0.7126,0.2982,40.554,14.9337,16.356,2216.4592,2231.5922,167.2208,160.6478,2620.0,2259.0,162.0,193.0,1908.0,877.0,911.0,329.0,1983.0,816.0,769.0,251.0,331.0,905.0,365.0,779.0
5184990,Ryan Lin,2318,La Verne Leopards,66.5557,123.4054,-56.8497,43.0585,140.1257,-97.0673,40.2176,7.149,23.3804,13.4359,0.3839,8.1362,0.7238,98.4966,0.2414,0.2931,0.2727,0.3793,0.3966,0.6087,0.5362,0.5797,0.3158,0.2754,0.3611,0.2917,18.0255,19.4121,31.8913,72.12,72.12,76.64,76.36,48.0,89.0,33.0,107.0,58.0,14.0,22.0,6.0,69.0,37.0,19.0,6.0,14.0,13.0,23.0,34.0
4897515,Robert Vaihola,23,San José State Spartans,108.8271,106.6546,2.1725,91.0767,128.758,-37.6813,39.8538,70.8582,62.1493,67.9829,34.0634,19.2801,27.5806,98.4731,0.448,0.518,0.3499,0.4001,0.3018,0.7546,0.4446,0.5006,0.313,0.3579,0.653,0.326,37.2546,17.4059,19.7982,1867.1827,1878.9625,120.7773,121.1575,2032.0,2004.0,110.0,156.0,1607.0,720.0,643.0,225.0,1696.0,754.0,607.0,190.0,325.0,700.0,372.0,672.0
5175078,Eemeli Yalaho,2641,Texas Tech Red Raiders,148.7044,82.6566,66.0477,122.2,96.0048,26.1952,39.8525,99.8464,98.4356,99.8632,93.1521,87.994,92.7241,98.4496,0.5538,0.6538,0.4483,0.4462,0.2769,0.8889,0.3286,0.3714,0.3,0.2857,0.5686,0.4194,42.0534,19.1402,31.9026,67.92,68.96,460.72,464.56,101.0,57.0,563.0,446.0,65.0,36.0,29.0,13.0,70.0,23.0,20.0,6.0,13.0,29.0,22.0,18.0
4701182,Mitchell Saxen,2608,Saint Mary's Gaels,115.9914,93.0878,22.9036,90.0501,106.9537,-16.9036,39.8072,90.07,95.3409,96.7692,32.9431,59.5646,40.6093,98.4261,0.4617,0.5168,0.3356,0.3287,0.3161,0.6963,0.404,0.4518,0.3087,0.31,0.7263,0.4326,40.2269,24.7278,15.1609,1961.3524,1978.7772,129.9276,126.2228,2275.0,1842.0,117.0,135.0,1813.0,837.0,596.0,200.0,1703.0,688.0,528.0,163.0,485.0,796.0,300.0,636.0
5242916,Jakai Sanders,2612,Saint Peter's Peacocks,127.5657,94.2186,33.3471,94.0944,100.5008,-6.4064,39.7534,98.4132,94.4567,98.7179,37.2356,79.1342,52.0015,98.4026,0.5304,0.605,0.4576,0.326,0.3204,0.8103,0.4114,0.4652,0.2787,0.3861,0.6339,0.4896,35.0237,22.5398,20.2249,208.52,202.72,577.08,575.12,266.0,191.0,543.0,578.0,181.0,96.0,59.0,27.0,158.0,65.0,61.0,17.0,47.0,71.0,41.0,49.0
4709424,Sean Lang,2385,Mercyhurst Lakers,103.917,76.8631,27.0539,101.5105,114.1395,-12.629,39.6829,54.4276,99.1158,98.0513,49.6224,40.4732,44.6752,98.3791,0.5077,0.5462,0.2778,0.2769,0.2308,0.8,0.3448,0.3966,0.3529,0.2931,0.6098,0.3143,30.5012,13.7721,19.5208,79.8714,81.9639,1344.6886,1337.8361,83.0,63.0,1365.0,1527.0,65.0,33.0,18.0,5.0,58.0,20.0,17.0,6.0,11.0,25.0,16.0,24.0
4699592,AJ Allenspach,349,Army Black Knights,108.1463,107.8801,0.2661,74.3558,113.7333,-39.3775,39.6436,68.7084,57.2862,63.3504,16.3771,41.4548,26.5483,98.3556,0.4526,0.5205,0.3278,0.4144,0.2591,0.685,0.4586,0.5291,0.3361,0.4196,0.6989,0.2947,36.1131,15.749,15.5572,1955.6849,1960.5092,174.8351,174.9708,2115.0,2115.0,130.0,199.0,1752.0,793.0,726.0,238.0,1716.0,787.0,720.0,242.0,308.0,708.0,305.0,737.0
5107398,Justin Warren,2176,Dillard Blue Devils,86.2476,110.1162,-23.8685,74.0741,137.1191,-63.045,39.1765,25.9256,49.1328,32.0085,15.6911,11.0307,12.1916,98.3204,0.3651,0.4048,0.2381,0.3333,0.4921,0.7097,0.4754,0.5984,0.4412,0.5574,0.6444,0.2449,35.092,14.1777,19.3611,84.64,82.64,75.6,72.2,73.0,91.0,56.0,99.0,63.0,23.0,21.0,5.0,61.0,29.0,34.0,15.0,12.0,29.0,16.0,37.0
5251980,Elijahjuan Burke,2176,Dillard Blue Devils,86.2476,110.1162,-23.8685,74.0741,137.1191,-63.045,39.1765,25.9256,49.1328,32.0085,15.6911,11.0307,12.1916,98.3204,0.3651,0.4048,0.2381,0.3333,0.4921,0.7097,0.4754,0.5984,0.4412,0.5574,0.6444,0.2449,35.092,14.1777,19.3611,84.64,82.64,75.6,72.2,73.0,91.0,56.0,99.0,63.0,23.0,21.0,5.0,61.0,29.0,34.0,15.0,12.0,29.0,16.0,37.0
5175809,Tariq Francis,2885,NJIT Highlanders,96.5814,108.4316,-11.8502,87.0,137.5796,-50.5796,38.7294,37.0926,55.1607,42.6667,29.6828,10.6343,19.071,98.2852,0.3947,0.4548,0.3094,0.3887,0.2757,0.747,0.4331,0.486,0.2994,0.3529,0.6466,0.2875,37.3185,16.1065,20.3923,1738.4299,1731.045,59.7701,58.875,1679.0,1877.0,52.0,81.0,1505.0,594.0,585.0,181.0,1533.0,664.0,541.0,162.0,280.0,646.0,353.0,694.0
5176753,Tai Hamilton,2737,Winthrop Eagles,88.7044,39.899,48.8054,112.6747,102.2682,10.4065,38.3989,27.8451,99.898,99.5214,79.5065,74.2386,80.1737,98.2617,0.4,0.5333,0.5714,0.4667,0.0,,0.1429,0.2143,0.5,0.2857,0.8,0.5,26.5994,22.1761,6.6498,18.0374,15.038,2056.3626,2063.202,16.0,6.0,2317.0,2110.0,15.0,6.0,7.0,4.0,7.0,1.0,2.0,1.0,4.0,4.0,1.0,4.0
5214640,Kasparas Jakucionis,356,Illinois Fighting Illini,116.4284,103.9377,12.4907,107.3053,133.1335,-25.8283,38.3189,90.906,72.8107,88.906,65.282,14.7873,35.0453,98.2382,0.4525,0.5251,0.3127,0.4641,0.3444,0.7596,0.4187,0.4689,0.322,0.3119,0.7139,0.3696,40.5503,18.9717,16.2494,2039.881,2049.3048,106.239,96.8952,2375.0,2130.0,114.0,129.0,1812.0,820.0,841.0,263.0,1882.0,788.0,587.0,189.0,387.0,831.0,333.0,660.0
4702602,CJ Huntley,2026,App State Mountaineers,106.5091,98.5268,7.9823,67.1571,97.3598,-30.2027,38.185,63.095,88.7434,80.4274,8.648,86.0433,33.3207,98.2147,0.4412,0.5124,0.3515,0.4051,0.3529,0.6496,0.3904,0.4478,0.2912,0.394,0.7037,0.2915,42.4773,16.0564,17.8881,1750.0848,1760.9424,38.7152,40.0576,1864.0,1735.0,26.0,39.0,1496.0,660.0,606.0,213.0,1647.0,643.0,649.0,189.0,281.0,748.0,315.0,683.0
4897493,Denver Jones,2,Auburn Tigers,124.2803,98.7169,25.5634,107.2151,119.6586,-12.4436,38.007,97.6284,88.4033,97.7094,65.068,29.7256,44.8515,98.1912,0.4884,0.5634,0.3686,0.4068,0.3363,0.7311,0.4013,0.4495,0.2823,0.3414,0.6851,0.3776,38.7038,19.9209,17.7909,1997.9028,2017.8908,192.1372,181.3492,2483.0,1992.0,206.0,217.0,1814.0,886.0,738.0,272.0,1702.0,683.0,581.0,164.0,398.0,781.0,359.0,656.0
5107173,Danny Wolf,130,Michigan Wolverines,110.857,100.5901,10.2669,96.3555,124.0236,-27.6681,37.935,77.0688,83.8123,84.9915,40.3701,25.107,34.353,98.1677,0.4739,0.5455,0.3346,0.4274,0.3481,0.7229,0.4016,0.463,0.3152,0.3902,0.68,0.3565,39.7489,17.6802,18.7027,2177.5803,2176.1589,143.2197,143.5211,2414.0,2189.0,138.0,178.0,1804.0,855.0,771.0,258.0,1935.0,777.0,755.0,238.0,385.0,865.0,407.0,695.0
5241639,Jacksen Moni,2449,North Dakota State Bison,123.527,112.4959,11.0311,95.3232,122.0348,-26.7116,37.7427,97.3725,41.6766,86.4444,38.6581,27.1709,34.7684,98.1442,0.4889,0.6026,0.4107,0.5535,0.3336,0.7883,0.4405,0.5079,0.3384,0.3984,0.6754,0.2979,39.4932,14.4426,18.9773,1765.6065,1754.7309,40.9135,45.0691,2181.0,1974.0,39.0,55.0,1487.0,727.0,823.0,338.0,1639.0,722.0,653.0,221.0,255.0,693.0,333.0,601.0
5243351,Greg Moore Jr.,2400,Mississippi Valley State Delta Devils,104.8075,108.2261,-3.4185,81.0968,122.1747,-41.0779,37.6594,57.2599,55.9259,54.9744,24.2573,27.0199,25.8308,98.1207,0.4667,0.5583,0.4681,0.3917,0.4333,0.6538,0.4961,0.5465,0.3714,0.2713,0.6286,0.2353,27.6857,9.9817,16.3598,160.2939,158.9266,1759.6261,1760.5934,168.0,172.0,1427.0,2151.0,120.0,56.0,47.0,22.0,129.0,64.0,35.0,13.0,16.0,44.0,26.0,52.0
5181770,Tyriek Weeks,2520,Rider Broncs,59.915,35.2419,24.6731,100.3181,113.2871,-12.969,37.6421,3.2418,99.932,97.5043,47.281,42.4239,44.3479,98.0973,0.25,0.2917,0.1667,0.5,0.25,0.3333,0.1667,0.1667,0.0,0.4167,0.9,0.1,63.4354,7.4894,7.0484,13.3523,14.1877,1154.3277,1149.2923,8.0,5.0,1158.0,1302.0,12.0,3.0,6.0,1.0,12.0,2.0,5.0,0.0,1.0,9.0,1.0,9.0
5174661,Blue Cain,61,Georgia Bulldogs,112.4706,100.8843,11.5864,92.5,118.3174,-25.8175,37.4038,82.1703,82.9451,87.4188,35.3978,32.6831,35.0579,98.0738,0.465,0.5286,0.3428,0.3706,0.3992,0.7197,0.4075,0.469,0.3062,0.4014,0.6534,0.3946,37.1984,20.7555,19.733,2047.6454,2072.672,114.5946,105.648,2303.0,2091.0,106.0,125.0,1716.0,798.0,636.0,218.0,1806.0,736.0,725.0,222.0,425.0,771.0,409.0,652.0
4592843,Brice Williams,158,Nebraska Cornhuskers,108.9846,105.1383,3.8463,60.516,93.8322,-33.3162,37.1625,71.2165,68.0667,71.8291,4.1037,90.4732,30.6017,98.0503,0.4563,0.5196,0.3289,0.3848,0.3615,0.7488,0.4305,0.5098,0.3403,0.4658,0.6934,0.2942,37.5797,15.0356,16.6182,2114.9784,2118.1623,34.7016,33.0377,2305.0,2227.0,21.0,31.0,1762.0,804.0,678.0,223.0,1842.0,793.0,858.0,292.0,318.0,796.0,352.0,763.0
4697268,Kam Jones,269,Marquette Golden Eagles,112.652,99.4678,13.1841,100.8535,124.7621,-23.9086,37.0927,82.5798,86.788,89.9145,48.3132,24.3896,35.9265,98.0268,0.4463,0.5215,0.3237,0.4651,0.2501,0.7188,0.4335,0.4966,0.3173,0.3981,0.6767,0.3133,34.1257,17.2075,16.3009,2179.2785,2165.5244,65.4415,81.7556,2455.0,2154.0,66.0,102.0,2019.0,901.0,939.0,304.0,1781.0,772.0,709.0,225.0,375.0,739.0,353.0,822.0
5241398,Hunter Schenck,3101,Utah Tech Trailblazers,116.9192,96.1298,20.7894,96.2186,112.4876,-16.2691,37.0585,91.7591,92.5183,95.9487,40.0554,44.4123,41.1254,98.0033,0.4545,0.5051,0.3333,0.303,0.2121,0.619,0.3944,0.4366,0.2222,0.3803,0.898,0.5484,48.6173,35.1792,5.5247,96.648,90.5027,962.392,967.2173,113.0,87.0,926.0,1088.0,99.0,45.0,30.0,10.0,71.0,28.0,27.0,6.0,34.0,44.0,5.0,28.0
4781746,Javon Small,277,West Virginia Mountaineers,103.2568,98.7555,4.5013,78.9651,111.4839,-32.5188,37.0202,52.2266,88.3523,73.1624,21.9159,46.6524,31.9864,97.9798,0.4227,0.4977,0.3262,0.4596,0.2607,0.7301,0.4108,0.465,0.2958,0.3665,0.6642,0.2939,36.9765,16.2534,18.6903,1987.2775,1979.6365,48.1225,46.6435,2052.0,1955.0,38.0,52.0,1734.0,733.0,797.0,260.0,1670.0,686.0,612.0,181.0,323.0,732.0,370.0,776.0
4816113,Alston Mason,9,Arizona State Sun Devils,104.5824,108.4436,-3.8612,80.2025,120.8097,-40.6072,36.746,56.6627,55.0417,54.1538,23.0488,28.3413,26.1078,97.9563,0.4336,0.507,0.3508,0.4184,0.3514,0.7244,0.4354,0.4989,0.3199,0.397,0.6858,0.2695,36.652,13.9477,16.7883,1985.9947,1983.5203,37.4053,40.5597,2077.0,2151.0,30.0,49.0,1642.0,712.0,687.0,241.0,1748.0,761.0,694.0,222.0,277.0,727.0,333.0,751.0
4683934,Jahmai Mashack,2633,Tennessee Volunteers,116.5024,94.6986,21.8038,102.3588,117.156,-14.7973,36.6011,91.0084,93.9976,96.359,51.7497,35.112,42.7492,97.9328,0.4554,0.5301,0.3449,0.4329,0.3495,0.7566,0.374,0.4376,0.2794,0.4551,0.6922,0.3731,38.92,19.1448,17.3089,1958.7575,1998.973,166.0825,150.227,2282.0,1893.0,170.0,176.0,1728.0,787.0,748.0,258.0,1738.0,650.0,791.0,221.0,375.0,778.0,346.0,630.0
4397152,Jack Clark,2670,VCU Rams,117.0915,93.0022,24.0893,91.6686,104.081,-12.4123,36.5017,92.0833,95.3749,97.3504,34.6425,68.6635,44.8892,97.9093,0.4495,0.5281,0.33,0.4762,0.3298,0.7488,0.3848,0.4375,0.2998,0.3518,0.6988,0.373,37.9983,20.2547,16.3811,2073.5915,2081.6715,109.0885,107.6085,2428.0,1936.0,100.0,112.0,1871.0,841.0,891.0,294.0,1697.0,653.0,597.0,179.0,420.0,791.0,341.0,706.0
4593970,Jacob Johnson,2393,Middle Tennessee Blue Raiders,136.9301,92.1195,44.8106,108.6493,100.3084,8.3409,36.4698,99.437,96.0551,99.4188,69.071,79.5746,76.7875,97.8858,0.4762,0.5833,0.45,0.4762,0.2143,0.7778,0.35,0.4,0.3333,0.3,0.68,0.4583,39.1508,26.897,18.4239,40.8968,43.4219,1273.8232,1278.0581,56.0,40.0,1384.0,1282.0,42.0,20.0,20.0,9.0,40.0,14.0,12.0,4.0,11.0,17.0,8.0,13.0
5174629,Mikkel Tyne,257,Richmond Spiders,101.5125,109.2721,-7.7596,69.9506,114.1791,-44.2285,36.4689,47.108,51.981,47.9316,12.0594,40.2718,23.1999,97.8623,0.4184,0.4907,0.3155,0.458,0.3124,0.7948,0.4335,0.5166,0.3506,0.474,0.6872,0.2292,37.6967,12.1447,17.1568,2066.7405,2069.1464,35.7395,30.6536,2098.0,2261.0,25.0,35.0,1716.0,718.0,786.0,248.0,1751.0,759.0,830.0,291.0,251.0,780.0,355.0,844.0
5107170,Caden Pierce,163,Princeton Tigers,106.4344,104.963,1.4714,96.8973,131.8182,-34.9208,36.3923,62.9756,68.8488,66.2051,41.2387,15.8696,29.7583,97.8389,0.4288,0.5174,0.3644,0.4865,0.2456,0.7193,0.4508,0.5215,0.3523,0.4015,0.7414,0.2699,36.2041,14.4476,12.628,1716.5501,1726.3228,97.0099,89.5172,1827.0,1812.0,94.0,118.0,1523.0,653.0,741.0,270.0,1442.0,650.0,579.0,204.0,248.0,625.0,218.0,671.0
4896372,Walter Clayton Jr.,57,Florida Gators,121.0724,95.3535,25.7189,119.2547,129.594,-10.3393,36.0581,96.2634,93.5215,97.7778,90.3323,18.3866,47.3439,97.8154,0.4668,0.5458,0.3591,0.4396,0.3126,0.7188,0.3836,0.4377,0.2861,0.3781,0.7007,0.3945,40.9064,21.0169,17.4704,2107.8305,2112.1411,132.4895,131.1789,2552.0,2014.0,158.0,170.0,1945.0,908.0,855.0,307.0,1830.0,702.0,692.0,198.0,443.0,864.0,369.0,680.0
5240973,Mikah Ballew,2501,Portland Pilots,102.4531,78.5824,23.8707,102.5528,114.6368,-12.084,35.9547,49.5479,98.9458,97.2137,52.3036,39.2776,45.1158,97.7919,0.5238,0.6071,0.3889,0.4286,0.5952,0.92,0.3934,0.4426,0.25,0.3934,0.7105,0.1429,35.3621,4.1535,14.4068,72.2282,76.353,1962.8918,1957.487,74.0,60.0,2013.0,2244.0,42.0,22.0,18.0,7.0,61.0,24.0,24.0,6.0,3.0,27.0,11.0,18.0
4432897,John Hugley IV,2752,Xavier Musketeers,127.0719,83.2734,43.7984,111.2367,103.3736,7.8631,35.9354,98.2767,98.3676,99.3675,75.9945,70.8281,76.1329,97.7684,0.5248,0.6436,0.5106,0.4653,0.3069,0.7742,0.4272,0.4709,0.2308,0.3786,0.7692,0.1961,39.2799,8.2514,11.784,121.1912,127.2915,2027.2088,2015.9885,154.0,106.0,2255.0,2084.0,101.0,53.0,47.0,24.0,103.0,44.0,39.0,9.0,10.0,50.0,15.0,41.0
5177292,Aidan Harris,2598,Saint Francis Red Flash,112.8468,77.7506,35.0962,105.541,106.3282,-0.7871,35.8833,83.3987,99.0308,98.8376,60.3097,61.5278,60.7503,97.7449,0.4899,0.557,0.2778,0.4832,0.1074,0.5625,0.3659,0.4024,0.1957,0.374,0.7674,0.3704,42.4094,19.3452,12.8513,155.0776,155.6259,1809.7224,1813.2541,175.0,121.0,1910.0,1928.0,149.0,73.0,72.0,20.0,123.0,45.0,46.0,9.0,30.0,66.0,20.0,51.0
5257808,Bryson Bishop,2062,Bethany (WV) Bison,86.1196,145.9854,-59.8658,75.718,171.398,-95.6799,35.8141,25.8744,4.2595,11.7863,18.1332,0.0315,0.749,97.7214,0.4909,0.6182,0.4,0.6364,0.1636,0.2222,0.5395,0.6842,0.5,0.5789,0.5278,0.1875,24.7654,7.5988,22.1585,78.96,76.72,76.6,74.68,68.0,112.0,58.0,128.0,55.0,27.0,35.0,14.0,76.0,41.0,44.0,22.0,6.0,19.0,17.0,26.0
4710356,Marcus Randolph,2612,Saint Peter's Peacocks,102.5938,100.3061,2.2876,89.7294,123.233,-33.5036,35.7913,50.2133,84.5094,68.3077,32.6536,25.9502,30.4003,97.6979,0.399,0.4632,0.3358,0.3824,0.3421,0.7383,0.4073,0.465,0.3062,0.3773,0.6706,0.4079,37.5163,23.5501,18.4248,1656.0461,1649.9491,105.8739,99.8109,1699.0,1655.0,95.0,123.0,1441.0,575.0,551.0,185.0,1402.0,571.0,529.0,162.0,390.0,619.0,304.0,566.0
4897535,Alvaro Cardenas,68,Boise State Broncos,113.9683,98.8642,15.1041,80.9396,101.6268,-20.6872,35.7913,86.0263,88.1143,92.0171,24.0937,76.1264,37.8651,97.6744,0.465,0.532,0.3174,0.4228,0.3883,0.78,0.4321,0.4929,0.3374,0.3601,0.7584,0.3488,39.1605,16.9916,12.4727,2171.6559,2180.7684,48.1841,52.1516,2475.0,2156.0,39.0,53.0,1826.0,849.0,772.0,245.0,1819.0,786.0,655.0,221.0,369.0,854.0,272.0,689.0
4703977,Melvyn Ebonkoli,140,Kansas City Roos,111.1476,101.5291,9.6184,92.679,118.7845,-26.1054,35.7238,77.9219,81.0236,83.812,35.9517,31.7644,34.9194,97.6509,0.4321,0.5083,0.3406,0.4476,0.3272,0.7636,0.4312,0.4958,0.3087,0.4184,0.6772,0.3852,36.9014,21.4248,17.5937,1988.3478,1983.6669,115.4522,114.4931,2210.0,2014.0,107.0,136.0,1745.0,754.0,781.0,266.0,1649.0,711.0,690.0,213.0,426.0,732.0,349.0,680.0
5175415,Dejour Reaves,314,Iona Gaels,102.4725,102.6799,-0.2074,73.4386,108.9869,-35.5483,35.3409,49.6673,77.0617,61.9658,14.9421,53.0204,29.0911,97.6274,0.4236,0.479,0.3218,0.3444,0.2835,0.6859,0.4441,0.5167,0.3262,0.4452,0.6729,0.4129,33.141,23.4714,16.1084,2270.8528,2272.11,54.4672,55.97,2327.0,2333.0,40.0,61.0,2021.0,856.0,696.0,224.0,1797.0,798.0,800.0,261.0,533.0,753.0,366.0,758.0
5174622,Connor Dubsky,2427,UNC Asheville Bulldogs,125.2554,88.7419,36.5135,115.0737,113.8584,1.2153,35.2982,97.9184,97.3304,98.9402,84.6677,40.964,64.791,97.6039,0.5116,0.5879,0.3491,0.4367,0.3592,0.741,0.3715,0.4316,0.3162,0.3799,0.636,0.3867,38.9654,19.5291,22.2981,445.4898,443.984,1525.1102,1527.336,558.0,394.0,1755.0,1739.0,387.0,198.0,169.0,59.0,358.0,133.0,136.0,43.0,87.0,173.0,99.0,138.0
4433281,Hunter Sallis,154,Wake Forest Demon Deacons,104.094,101.3178,2.7762,89.9664,122.3659,-32.3994,35.1756,55.0759,81.5338,69.5214,32.8927,26.8689,32.0871,97.5805,0.4517,0.5009,0.2901,0.3392,0.3667,0.7667,0.4041,0.4766,0.3133,0.4627,0.6723,0.2793,36.0554,13.7913,17.5745,1972.2566,1985.8306,38.9034,38.4094,2053.0,2012.0,35.0,47.0,1636.0,739.0,555.0,161.0,1690.0,683.0,782.0,245.0,272.0,716.0,349.0,702.0
