Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
Marquell Carter,319.5,615.0,2.02,80.03246753246754,78.0130293159609,80.03,77.76,47.73,90.58,5.68,19.32,0.0,0.0,11.04,30.68,0.0,9.42,5.19,20.45,24.68,41.72,Arkansas-Pine Bluff Golden Lions
Terrance Banyard,364.6,703.5,1.71,81.74037089871612,80.02832861189802,81.74,80.6,48.5,91.58,6.56,20.11,0.0,0.0,11.7,29.67,0.0,8.99,4.14,20.11,25.82,41.37,Arkansas-Pine Bluff Golden Lions
Martaveous McKnight,444.5,846.5,1.59,82.72189349112426,81.13207547169812,82.72,81.42,48.17,92.54,7.22,21.54,0.0,0.0,12.07,29.82,0.0,9.11,4.97,19.53,25.21,41.89,Arkansas-Pine Bluff Golden Lions
Shaun Doss Jr.,404.5,772.0,1.51,84.62532299741602,83.11688311688312,84.63,82.69,49.35,92.89,7.75,21.71,0.0,0.0,11.37,28.17,0.0,9.43,4.78,18.48,25.32,39.54,Arkansas-Pine Bluff Golden Lions
Khalid Campbell,40.0,74.5,0.43,61.97183098591549,61.53846153846154,61.97,67.61,35.21,88.73,1.41,19.72,0.0,0.0,19.72,47.89,0.0,5.63,7.04,30.99,23.94,67.61,Arkansas-Pine Bluff Golden Lions
Charles Jackson,244.6,479.5,-3.1,83.33333333333334,86.43006263048017,83.33,86.25,47.92,92.92,8.75,22.29,0.0,0.0,12.08,27.29,0.0,10.0,5.0,19.17,26.25,39.37,Arkansas-Pine Bluff Golden Lions
Isaac Bassey,85.0,154.5,-3.95,88.31168831168831,92.25806451612904,88.31,92.86,49.35,96.75,11.04,24.03,0.0,0.0,13.64,24.03,0.0,9.74,1.3,16.88,27.27,37.67,Arkansas-Pine Bluff Golden Lions
Cayne Edwards,40.0,75.0,13.33,105.33333333333333,92.0,105.33,92.0,57.33,90.67,12.0,30.67,0.0,0.0,13.33,37.33,0.0,5.33,1.33,22.67,22.67,50.66,Army Black Knights
John Emezie,40.0,75.0,13.33,105.33333333333333,92.0,105.33,92.0,57.33,90.67,12.0,30.67,0.0,0.0,13.33,37.33,0.0,5.33,1.33,22.67,22.67,50.66,Army Black Knights
Jacob Kessler,719.9,1420.0,-0.83,90.5027932960894,91.33522727272727,90.5,89.8,47.49,94.48,10.2,32.12,0.0,0.0,9.22,34.71,0.0,7.19,2.16,14.73,19.13,43.93,Army Black Knights
Jordan Fox,719.9,1420.0,-0.83,90.5027932960894,91.33522727272727,90.5,89.8,47.49,94.48,10.2,32.12,0.0,0.0,9.22,34.71,0.0,7.19,2.16,14.73,19.13,43.93,Army Black Knights
Tommy Funk,719.9,1420.0,-0.83,90.5027932960894,91.33522727272727,90.5,89.8,47.49,94.48,10.2,32.12,0.0,0.0,9.22,34.71,0.0,7.19,2.16,14.73,19.13,43.93,Army Black Knights
Alex King,679.9,1345.0,-1.61,89.68312453942521,91.29782445611403,89.68,89.68,46.94,94.69,10.1,32.2,0.0,0.0,8.99,34.56,0.0,7.3,2.21,14.3,18.94,43.55,Army Black Knights
Matt Wilson,679.9,1345.0,-1.61,89.68312453942521,91.29782445611403,89.68,89.68,46.94,94.69,10.1,32.2,0.0,0.0,8.99,34.56,0.0,7.3,2.21,14.3,18.94,43.55,Army Black Knights
Austin Wiley,80.0,200.0,33.02,116.66666666666667,83.64485981308411,116.67,96.24,55.91,114.52,16.67,39.78,0.0,0.0,27.96,38.71,0.0,12.37,7.53,13.44,25.81,66.67,Auburn Tigers
Samir Doughty,480.0,982.0,13.39,100.30927835051546,86.92152917505031,100.31,89.07,52.37,101.34,13.61,34.95,0.0,0.0,15.67,29.69,0.0,10.62,5.05,14.33,24.54,45.36,Auburn Tigers
Bryce Brown,800.0,1580.0,10.59,99.87293519695044,89.281210592686,99.87,89.96,51.4,99.94,14.99,38.18,0.0,0.0,13.72,28.78,0.0,11.82,5.08,13.79,23.44,42.5,Auburn Tigers
Chuma Okeke,800.0,1580.0,10.59,99.87293519695044,89.281210592686,99.87,89.96,51.4,99.94,14.99,38.18,0.0,0.0,13.72,28.78,0.0,11.82,5.08,13.79,23.44,42.5,Auburn Tigers
Jared Harper,800.0,1580.0,10.59,99.87293519695044,89.281210592686,99.87,89.96,51.4,99.94,14.99,38.18,0.0,0.0,13.72,28.78,0.0,11.82,5.08,13.79,23.44,42.5,Auburn Tigers
Anfernee McLemore,680.0,1303.5,7.82,97.02290076335878,89.20585967617579,97.02,88.32,50.38,97.71,14.66,37.63,0.0,0.0,11.98,27.56,0.0,11.6,4.81,14.27,23.28,39.54,Auburn Tigers
Malik Dunbar,320.0,598.0,5.93,99.17218543046357,93.24324324324324,99.17,91.39,49.83,97.68,17.22,43.38,0.0,0.0,10.6,27.32,0.0,13.74,5.13,12.91,21.69,37.92,Auburn Tigers
Horace Spencer,40.0,76.5,1.03,107.6923076923077,106.66666666666667,107.69,102.56,57.69,102.56,16.67,43.59,0.0,0.0,8.97,25.64,0.0,14.1,3.85,6.41,20.51,34.61,Auburn Tigers
Steve Harris,680.0,1379.5,11.88,102.17706821480405,90.29688631426502,102.18,90.49,54.5,102.61,11.1,27.14,0.0,0.0,15.17,29.83,0.0,9.14,4.21,12.55,21.63,45.0,Austin Peay Governors
Jarrett Givens,640.0,1298.5,11.68,101.38996138996139,89.70814132104454,101.39,90.19,53.75,102.01,10.89,26.72,0.0,0.0,14.83,29.5,0.0,9.58,4.09,12.82,21.47,44.33,Austin Peay Governors
Chris Porter-Bunton,720.0,1461.5,10.99,102.40384615384615,91.41104294478528,102.4,92.1,54.33,102.47,11.06,27.27,0.0,0.0,15.45,29.4,0.0,9.2,4.12,12.98,21.84,44.85,Austin Peay Governors
Terry Taylor,720.0,1461.5,10.99,102.40384615384615,91.41104294478528,102.4,92.1,54.33,102.47,11.06,27.27,0.0,0.0,15.45,29.4,0.0,9.2,4.12,12.98,21.84,44.85,Austin Peay Governors
Zach Glotta,720.0,1461.5,10.99,102.40384615384615,91.41104294478528,102.4,92.1,54.33,102.47,11.06,27.27,0.0,0.0,15.45,29.4,0.0,9.2,4.12,12.98,21.84,44.85,Austin Peay Governors
Antwuan Butler,80.0,163.0,5.71,110.55900621118013,104.84848484848486,110.56,107.45,59.01,106.21,12.42,31.68,0.0,0.0,20.5,28.57,0.0,6.21,4.35,14.29,24.84,49.07,Austin Peay Governors
Jabari McGhee,40.0,82.0,-2.89,106.41025641025641,109.30232558139534,106.41,120.51,51.28,100.0,10.26,29.49,0.0,0.0,20.51,21.79,0.0,10.26,2.56,20.51,25.64,42.3,Austin Peay Governors
Connor Harding,280.0,558.5,6.8,94.68085106382979,87.88426763110307,94.68,86.17,54.08,96.81,8.87,24.11,0.0,0.0,9.93,30.85,0.0,7.27,4.08,13.12,26.06,40.78,BYU Cougars
Luke Worthington,280.0,577.0,3.06,93.35604770017035,90.29982363315696,93.36,87.22,55.03,96.25,8.69,23.17,0.0,0.0,8.86,31.18,0.0,6.98,3.92,12.61,25.55,40.04,BYU Cougars
McKay Cannon,605.0,1213.0,2.34,91.02040816326532,88.67610324729392,91.02,86.94,52.16,96.24,8.9,24.65,0.0,0.0,9.71,30.78,0.0,7.92,4.57,13.47,24.9,40.49,BYU Cougars
TJ Haws,605.0,1213.0,2.34,91.02040816326532,88.67610324729392,91.02,86.94,52.16,96.24,8.9,24.65,0.0,0.0,9.71,30.78,0.0,7.92,4.57,13.47,24.9,40.49,BYU Cougars
Yoeli Childs,605.0,1213.0,2.34,91.02040816326532,88.67610324729392,91.02,86.94,52.16,96.24,8.9,24.65,0.0,0.0,9.71,30.78,0.0,7.92,4.57,13.47,24.9,40.49,BYU Cougars
Gavin Baxter,325.0,636.0,1.65,88.87147335423198,87.22397476340694,88.87,86.68,49.53,96.24,9.09,26.02,0.0,0.0,10.5,30.41,0.0,8.78,5.17,14.26,24.29,40.91,BYU Cougars
Nick Emery,325.0,654.5,-1.45,87.89712556732225,89.35185185185185,87.9,87.59,50.53,95.76,8.93,25.11,0.0,0.0,9.53,30.71,0.0,8.47,4.99,13.77,23.9,40.24,BYU Cougars
K.J. Walton,735.0,1462.5,-0.66,84.14965986394559,84.81099656357388,84.15,83.95,47.28,92.86,6.05,21.56,0.0,0.0,11.43,33.4,0.0,8.57,4.08,18.57,21.7,44.83,Ball State Cardinals
Kyle Mallers,775.0,1561.0,-1.86,83.95140664961637,85.81514762516046,83.95,85.49,46.99,92.97,6.33,21.99,0.0,0.0,11.57,33.38,0.0,8.7,3.64,18.61,21.93,44.95,Ball State Cardinals
Trey Moses,770.0,1543.5,-2.03,83.27953518398968,85.30559167750326,83.28,84.7,46.48,93.09,6.07,21.89,0.0,0.0,11.68,33.76,0.0,8.72,4.2,18.59,21.95,45.44,Ball State Cardinals
Tahjai Teague,815.0,1633.0,-2.15,83.5875533862111,85.74062692071297,83.59,85.11,46.74,92.8,6.16,21.84,0.0,0.0,11.59,33.86,0.0,8.54,4.03,18.79,21.84,45.45,Ball State Cardinals
Tayler Persons,815.0,1633.0,-2.15,83.5875533862111,85.74062692071297,83.59,85.11,46.74,92.8,6.16,21.84,0.0,0.0,11.59,33.86,0.0,8.54,4.03,18.79,21.84,45.45,Ball State Cardinals
Blake Huggins,45.0,89.5,-4.37,88.88888888888889,93.25842696629213,88.89,92.22,51.11,87.78,7.78,21.11,0.0,0.0,10.0,35.56,0.0,5.56,1.11,22.22,20.0,45.56,Ball State Cardinals
Austin Nehls,120.0,242.5,-13.0,77.8688524590164,90.87136929460581,77.87,89.75,41.8,91.39,5.74,22.54,0.0,0.0,12.7,39.75,0.0,7.38,6.15,21.31,22.13,52.45,Ball State Cardinals
King McClure,440.0,866.0,8.58,96.60818713450293,88.02736602052451,96.61,90.29,50.64,101.52,11.7,31.81,0.0,0.0,17.66,32.4,0.0,8.07,4.21,16.14,26.2,50.06,Baylor Bears
Makai Mason,605.0,1155.0,6.7,96.93520140105079,90.23972602739725,96.94,92.29,50.96,100.61,12.17,30.56,0.0,0.0,17.16,32.57,0.0,7.53,4.73,16.55,25.57,49.73,Baylor Bears
Jared Butler,645.0,1228.0,4.01,94.87179487179486,90.85805934242181,94.87,93.71,49.63,101.16,12.24,32.26,0.0,0.0,18.78,32.18,0.0,7.44,5.21,17.62,26.39,50.96,Baylor Bears
Mario Kegler,725.0,1388.0,3.36,94.96350364963504,91.60739687055477,94.96,94.01,50.29,101.02,11.68,31.31,0.0,0.0,18.1,31.68,0.0,7.45,4.89,17.08,26.06,49.78,Baylor Bears
Mark Vital,725.0,1388.0,3.36,94.96350364963504,91.60739687055477,94.96,94.01,50.29,101.02,11.68,31.31,0.0,0.0,18.1,31.68,0.0,7.45,4.89,17.08,26.06,49.78,Baylor Bears
Tristan Clark,80.0,160.0,-1.83,95.65217391304348,97.48427672955975,95.65,96.27,55.28,100.0,7.45,24.22,0.0,0.0,13.04,27.95,0.0,7.45,2.48,13.04,23.6,40.99,Baylor Bears
Freddie Gillespie,325.0,609.5,-5.74,90.53156146179401,96.27228525121556,90.53,98.67,49.17,100.83,10.96,31.23,0.0,0.0,18.94,30.4,0.0,6.64,5.65,18.11,25.75,49.34,Baylor Bears
Devonte Bandoo,80.0,145.5,-16.06,87.94326241134752,104.0,87.94,110.64,47.52,102.13,10.64,34.75,0.0,0.0,24.82,25.53,0.0,6.38,7.09,22.7,30.5,50.35,Baylor Bears
Nick Hopkins,360.0,701.0,25.6,114.9859943977591,89.38953488372093,114.99,86.13,57.56,98.88,16.25,38.52,0.0,0.0,10.78,36.13,0.0,8.68,3.92,11.9,15.97,46.91,Belmont Bruins
Nick Muszynski,440.0,865.5,19.43,112.37230419977297,92.94117647058823,112.37,89.67,57.21,98.3,14.64,35.98,0.0,0.0,10.67,34.96,0.0,8.4,3.97,12.37,16.8,45.63,Belmont Bruins
Dylan Windler,480.0,946.5,16.97,109.89583333333333,92.92604501607717,109.9,90.31,55.94,98.02,14.17,36.35,0.0,0.0,10.31,34.69,0.0,8.23,3.85,12.29,17.4,45.0,Belmont Bruins
Grayson Murphy,480.0,946.5,16.97,109.89583333333333,92.92604501607717,109.9,90.31,55.94,98.02,14.17,36.35,0.0,0.0,10.31,34.69,0.0,8.23,3.85,12.29,17.4,45.0,Belmont Bruins
Kevin McClain,480.0,946.5,16.97,109.89583333333333,92.92604501607717,109.9,90.31,55.94,98.02,14.17,36.35,0.0,0.0,10.31,34.69,0.0,8.23,3.85,12.29,17.4,45.0,Belmont Bruins
Caleb Hollander,80.0,164.5,-6.83,101.19760479041918,108.02469135802468,101.2,104.79,55.69,95.81,7.78,25.15,0.0,0.0,10.18,29.94,0.0,7.19,4.19,14.37,20.36,40.12,Belmont Bruins
Michael Benkert,40.0,81.0,-10.49,82.27848101265823,92.7710843373494,82.28,97.47,41.77,94.94,8.86,40.51,0.0,0.0,6.33,31.65,0.0,6.33,2.53,11.39,24.05,37.98,Belmont Bruins
Seth Adelsperger,40.0,81.0,-10.49,82.27848101265823,92.7710843373494,82.28,97.47,41.77,94.94,8.86,40.51,0.0,0.0,6.33,31.65,0.0,6.33,2.53,11.39,24.05,37.98,Belmont Bruins
Mark Gordon,200.0,419.0,9.66,87.08920187793427,77.42718446601941,87.09,74.88,48.12,96.48,6.57,18.54,0.0,0.0,14.08,32.16,0.0,10.09,6.34,17.61,22.07,46.24,Bethune-Cookman Wildcats
Soufiyane Diakite,240.0,511.0,5.84,85.16377649325626,79.32405566600397,85.16,76.88,46.63,96.53,6.74,20.23,0.0,0.0,15.41,31.41,0.0,10.4,5.2,18.88,22.35,46.82,Bethune-Cookman Wildcats
Dondre Duffus,199.9,416.5,5.38,84.16075650118204,78.78048780487805,84.16,76.36,45.63,94.56,7.09,20.33,0.0,0.0,14.18,33.33,0.0,8.98,4.96,19.62,21.99,47.51,Bethune-Cookman Wildcats
Cletrell Pope,444.6,951.5,3.23,85.30020703933747,82.07043756670224,85.3,79.61,47.62,96.07,7.25,21.22,0.0,0.0,15.01,31.57,0.0,8.18,4.87,18.94,21.74,46.58,Bethune-Cookman Wildcats
Houston Smith,444.6,954.5,0.86,84.55200823892895,83.68869936034116,84.55,80.84,46.55,95.78,7.62,22.66,0.0,0.0,15.65,31.51,0.0,8.03,4.12,19.88,21.63,47.16,Bethune-Cookman Wildcats
Malik Maitland,324.6,713.5,-1.2,82.94036061026353,84.13597733711048,82.94,82.39,46.74,96.39,7.21,22.61,0.0,0.0,16.37,30.37,0.0,8.18,3.74,19.97,22.19,46.74,Bethune-Cookman Wildcats
Shawntrez Davis,324.6,713.5,-1.2,82.94036061026353,84.13597733711048,82.94,82.39,46.74,96.39,7.21,22.61,0.0,0.0,16.37,30.37,0.0,8.18,3.74,19.97,22.19,46.74,Bethune-Cookman Wildcats
Armani Collins,244.8,538.0,-2.65,84.85401459854015,87.5,84.85,84.31,47.26,96.72,8.03,24.45,0.0,0.0,16.79,30.11,0.0,7.3,3.47,20.07,21.35,46.9,Bethune-Cookman Wildcats
Timmy Rose,40.0,72.5,8.11,95.45454545454545,87.34177215189874,95.45,104.55,43.94,92.42,18.18,34.85,0.0,0.0,6.06,42.42,0.0,4.55,6.06,13.64,30.3,48.48,Binghamton Bearcats
Everson Davis,559.8,1005.5,-8.7,89.35091277890467,98.04878048780488,89.35,101.93,43.0,91.38,13.69,36.11,0.0,0.0,9.43,32.66,0.0,8.42,4.26,18.05,20.39,42.09,Binghamton Bearcats
Caleb Stewart,719.8,1306.5,-10.58,88.58024691358025,99.16476841305999,88.58,100.77,43.9,91.67,12.73,34.95,0.0,0.0,9.03,33.26,0.0,8.33,4.55,17.36,19.6,42.29,Binghamton Bearcats
Chancellor Barnard,719.8,1306.5,-10.58,88.58024691358025,99.16476841305999,88.58,100.77,43.9,91.67,12.73,34.95,0.0,0.0,9.03,33.26,0.0,8.33,4.55,17.36,19.6,42.29,Binghamton Bearcats
J.C. Show,719.8,1306.5,-10.58,88.58024691358025,99.16476841305999,88.58,100.77,43.9,91.67,12.73,34.95,0.0,0.0,9.03,33.26,0.0,8.33,4.55,17.36,19.6,42.29,Binghamton Bearcats
Sam Sessoms,679.8,1234.0,-11.71,88.21138211382113,99.91922455573506,88.21,100.57,43.9,91.63,12.44,34.96,0.0,0.0,9.19,32.76,0.0,8.54,4.47,17.56,19.02,41.95,Binghamton Bearcats
Calvin Poulina,160.0,301.0,-16.95,86.12903225806451,103.08219178082192,86.13,97.1,46.77,92.58,9.68,31.29,0.0,0.0,7.74,35.16,0.0,8.06,5.48,15.16,17.1,42.9,Binghamton Bearcats
RJ Williams,245.0,461.5,13.35,101.31004366812226,87.95698924731182,101.31,89.3,54.15,96.94,11.79,31.22,0.0,0.0,9.83,29.69,0.0,7.86,1.53,12.88,24.24,39.52,Boise State Broncos
Zach Haney,485.0,883.5,6.11,95.55302166476625,89.43820224719101,95.55,90.76,50.97,96.12,10.6,31.93,0.0,0.0,9.92,29.42,0.0,8.89,2.28,13.8,22.69,39.34,Boise State Broncos
David Wacker,445.0,819.5,5.41,95.58282208588957,90.16990291262135,95.58,91.17,50.43,94.36,11.41,29.08,0.0,0.0,8.71,31.78,0.0,9.2,2.09,14.36,22.21,40.49,Boise State Broncos
Justinian Jessup,810.0,1494.0,5.21,95.28936742934052,90.07989347536618,95.29,91.05,50.54,95.49,10.83,30.48,0.0,0.0,9.35,30.28,0.0,8.75,2.15,13.86,22.88,39.63,Boise State Broncos
Marcus Dickinson,810.0,1494.0,5.21,95.28936742934052,90.07989347536618,95.29,91.05,50.54,95.49,10.83,30.48,0.0,0.0,9.35,30.28,0.0,8.75,2.15,13.86,22.88,39.63,Boise State Broncos
Alex Hobbs,650.0,1208.0,4.36,94.77611940298507,90.41322314049587,94.78,90.71,50.33,96.02,10.61,30.6,0.0,0.0,9.62,29.68,0.0,8.46,2.16,13.6,23.13,39.3,Boise State Broncos
Derrick Alston Jr.,605.0,1109.5,1.87,92.92196007259528,91.04744852282901,92.92,92.29,49.0,94.65,10.44,29.95,0.0,0.0,8.89,30.76,0.0,8.98,2.36,14.25,22.69,39.65,Boise State Broncos
Luka Kraljevic,40.0,74.5,8.76,86.8421052631579,78.08219178082192,86.84,75.0,44.74,93.42,10.53,23.68,0.0,0.0,15.79,42.11,0.0,6.58,9.21,22.37,21.05,57.9,Boston College Eagles
Steffon Mitchell,610.0,1147.5,-6.37,89.36355710549259,95.73170731707317,89.36,95.82,47.6,98.95,10.11,29.82,0.0,0.0,14.73,31.21,0.0,5.93,4.01,15.78,21.88,45.94,Boston College Eagles
Jared Hamilton,490.0,942.5,-6.86,88.91257995735607,95.77613516367475,88.91,96.7,46.7,99.25,9.49,29.96,0.0,0.0,15.25,32.84,0.0,5.86,4.37,15.99,21.11,48.09,Boston College Eagles
Wynston Tabbs,120.0,232.0,-8.54,88.93805309734513,97.47899159663865,88.94,102.65,46.02,96.9,11.5,29.65,0.0,0.0,12.83,31.86,0.0,6.19,3.1,15.93,22.57,44.69,Boston College Eagles
Ky Bowman,730.0,1393.5,-8.87,88.40892728581713,97.28183118741059,88.41,97.91,46.8,98.56,9.72,29.95,0.0,0.0,13.89,31.68,0.0,6.12,4.03,15.33,20.95,45.57,Boston College Eagles
Jordan Chatman,730.0,1395.0,-9.01,87.56290438533429,96.56897784131523,87.56,97.12,46.51,98.35,9.71,29.76,0.0,0.0,14.02,31.78,0.0,6.18,4.03,15.67,21.21,45.8,Boston College Eagles
Nik Popovic,730.0,1395.0,-10.1,87.6889848812095,97.78729478943612,87.69,98.63,46.58,98.7,9.65,30.31,0.0,0.0,14.11,30.96,0.0,6.05,3.6,15.41,21.24,45.07,Boston College Eagles
Chris Herren Jr.,160.0,296.5,-10.25,86.0,96.24573378839591,86.0,94.0,47.33,96.33,10.33,31.67,0.0,0.0,13.33,26.33,0.0,6.33,1.67,17.0,24.67,39.66,Boston College Eagles
Jairus Hamilton,160.0,322.0,-12.35,88.25396825396825,100.6079027355623,88.25,105.08,44.76,96.83,9.52,32.7,0.0,0.0,13.02,31.43,0.0,6.03,2.22,16.19,21.59,44.45,Boston College Eagles
Ervins Meznieks,40.0,74.5,-40.35,61.038961038961034,101.38888888888889,61.04,94.81,36.36,98.7,3.9,24.68,0.0,0.0,14.29,32.47,0.0,6.49,6.49,15.58,10.39,46.76,Boston College Eagles
Gordon Gehan,40.0,74.5,-40.35,61.038961038961034,101.38888888888889,61.04,94.81,36.36,98.7,3.9,24.68,0.0,0.0,14.29,32.47,0.0,6.49,6.49,15.58,10.39,46.76,Boston College Eagles
Jonas Harper,40.0,69.5,15.99,111.76470588235294,95.77464788732394,111.76,100.0,61.76,104.41,10.29,26.47,0.0,0.0,13.24,26.47,0.0,8.82,1.47,8.82,29.41,39.71,Boston University Terriers
Andrew Petcash,80.0,148.0,7.39,102.75862068965517,95.36423841059603,102.76,99.31,46.21,101.38,17.93,36.55,0.0,0.0,16.55,30.34,0.0,9.66,2.76,15.17,26.9,46.89,Boston University Terriers
Sukhmail Mathon,520.0,959.5,-0.52,98.33159541188738,98.85416666666667,98.33,98.96,50.89,97.91,9.91,25.34,0.0,0.0,12.93,29.3,0.0,9.28,2.4,15.02,22.21,42.23,Boston University Terriers
Kamali Chambers,40.0,69.0,-0.82,110.44776119402985,111.26760563380283,110.45,117.91,55.22,100.0,11.94,29.85,0.0,0.0,13.43,23.88,0.0,10.45,0.0,13.43,26.87,37.31,Boston University Terriers
Max Mahoney,765.0,1467.5,-1.4,96.84065934065934,98.2420554428668,96.84,99.79,50.96,96.22,9.27,25.55,0.0,0.0,12.36,28.91,0.0,9.07,3.3,16.14,23.15,41.27,Boston University Terriers
Tyler Scanlon,765.0,1467.5,-1.4,96.84065934065934,98.2420554428668,96.84,99.79,50.96,96.22,9.27,25.55,0.0,0.0,12.36,28.91,0.0,9.07,3.3,16.14,23.15,41.27,Boston University Terriers
Alex Vilarino,725.0,1398.5,-1.4,96.18430525557955,97.58522727272727,96.18,98.92,50.76,96.04,9.14,25.34,0.0,0.0,12.31,29.16,0.0,9.0,3.46,16.27,22.97,41.47,Boston University Terriers
Fletcher Tynen,205.0,428.5,-1.64,93.7947494033413,95.4337899543379,93.79,99.76,50.84,93.32,8.59,27.45,0.0,0.0,11.22,29.36,0.0,8.59,5.73,17.9,24.58,40.58,Boston University Terriers
Javante McCoy,645.0,1250.0,-3.39,95.33386967015286,98.72712808273667,95.33,99.84,50.93,95.17,8.21,24.22,0.0,0.0,11.83,28.88,0.0,9.01,3.46,16.65,22.37,40.71,Boston University Terriers
Jordan Guest,40.0,79.5,-11.3,94.87179487179486,106.17283950617285,94.87,110.26,52.56,91.03,5.13,17.95,0.0,0.0,11.54,21.79,0.0,8.97,1.28,20.51,26.92,33.33,Boston University Terriers
Caleb Fields,809.4,1665.5,2.39,93.40855106888361,91.01396478445659,93.41,89.01,50.71,99.94,10.21,27.38,0.0,0.0,13.18,32.72,0.0,8.91,2.73,13.24,20.49,45.9,Bowling Green Falcons
Daeqwon Plowden,809.4,1665.5,2.39,93.40855106888361,91.01396478445659,93.41,89.01,50.71,99.94,10.21,27.38,0.0,0.0,13.18,32.72,0.0,8.91,2.73,13.24,20.49,45.9,Bowling Green Falcons
Dylan Frye,809.4,1665.5,2.39,93.40855106888361,91.01396478445659,93.41,89.01,50.71,99.94,10.21,27.38,0.0,0.0,13.18,32.72,0.0,8.91,2.73,13.24,20.49,45.9,Bowling Green Falcons
Demajeo Wiggins,849.4,1741.5,2.16,93.48441926345609,91.32712456344588,93.48,88.9,50.88,99.66,10.08,27.08,0.0,0.0,13.03,32.46,0.0,8.84,2.78,13.37,20.45,45.49,Bowling Green Falcons
Justin Turner,849.4,1741.5,2.16,93.48441926345609,91.32712456344588,93.48,88.9,50.88,99.66,10.08,27.08,0.0,0.0,13.03,32.46,0.0,8.84,2.78,13.37,20.45,45.49,Bowling Green Falcons
Antwon Lillard,40.0,76.0,-3.53,95.06172839506173,98.59154929577466,95.06,86.42,54.32,93.83,7.41,20.99,0.0,0.0,9.88,27.16,0.0,7.41,3.7,16.05,19.75,37.04,Bowling Green Falcons
De Andre' Austin,40.0,76.0,-3.53,95.06172839506173,98.59154929577466,95.06,86.42,54.32,93.83,7.41,20.99,0.0,0.0,9.88,27.16,0.0,7.41,3.7,16.05,19.75,37.04,Bowling Green Falcons
Jeffrey Uju,40.0,76.0,-3.53,95.06172839506173,98.59154929577466,95.06,86.42,54.32,93.83,7.41,20.99,0.0,0.0,9.88,27.16,0.0,7.41,3.7,16.05,19.75,37.04,Bowling Green Falcons
Peter Hanley,40.0,69.5,34.84,95.71428571428572,60.86956521739131,95.71,60.0,51.43,92.86,10.0,28.57,0.0,0.0,7.14,42.86,0.0,10.0,10.0,14.29,20.0,50.0,Bradley Braves
Antoine Pittman,120.0,222.5,6.0,79.45205479452055,73.45132743362832,79.45,75.8,44.29,92.69,6.85,26.03,0.0,0.0,10.5,40.18,0.0,7.76,6.85,17.81,24.66,50.68,Bradley Braves
Luuk van Bree,600.0,1075.5,5.75,91.62790697674419,85.87360594795538,91.63,85.95,48.56,96.37,10.33,25.67,0.0,0.0,11.26,37.49,0.0,5.12,5.12,14.88,21.58,48.75,Bradley Braves
Luqman Lundy,720.0,1309.0,1.58,88.49085365853658,86.90658499234303,88.49,86.51,47.41,96.11,9.91,25.3,0.0,0.0,11.97,35.52,0.0,6.48,5.34,15.85,21.57,47.49,Bradley Braves
Dwayne Lautier-Ogunleye,800.0,1462.0,0.73,86.7898699520876,86.05604921394395,86.79,86.17,46.75,95.76,9.45,25.26,0.0,0.0,11.98,35.87,0.0,6.5,5.34,16.22,22.11,47.85,Bradley Braves
Darrell Brown,760.0,1392.5,-0.96,86.34076204169662,87.30272596843616,86.34,87.49,46.51,95.9,9.42,25.09,0.0,0.0,12.22,35.51,0.0,6.33,5.1,16.32,22.21,47.73,Bradley Braves
Elijah Childs,760.0,1392.5,-0.96,86.34076204169662,87.30272596843616,86.34,87.49,46.51,95.9,9.42,25.09,0.0,0.0,12.22,35.51,0.0,6.33,5.1,16.32,22.21,47.73,Bradley Braves
Koch Bar,200.0,386.5,-13.25,73.31606217616581,86.56330749354005,73.32,86.79,41.71,94.04,6.99,24.09,0.0,0.0,13.99,31.35,0.0,10.36,5.96,19.95,23.58,45.34,Bradley Braves
Chris Sullivan,40.0,80.5,30.79,93.75,62.96296296296296,93.75,63.75,51.25,95.0,10.0,25.0,0.0,0.0,7.5,41.25,0.0,8.75,2.5,12.5,23.75,48.75,Brown Bears
Travis Fuller,40.0,80.5,30.79,93.75,62.96296296296296,93.75,63.75,51.25,95.0,10.0,25.0,0.0,0.0,7.5,41.25,0.0,8.75,2.5,12.5,23.75,48.75,Brown Bears
Desmond Cambridge Jr.,565.0,1139.0,-2.13,83.57949609035622,85.71428571428571,83.58,83.93,46.57,93.14,8.34,25.54,0.0,0.0,10.25,32.15,0.0,9.47,3.91,17.12,22.76,42.4,Brown Bears
Obi Okolie,565.0,1139.0,-2.13,83.57949609035622,85.71428571428571,83.58,83.93,46.57,93.14,8.34,25.54,0.0,0.0,10.25,32.15,0.0,9.47,3.91,17.12,22.76,42.4,Brown Bears
Tamenang Choh,565.0,1139.0,-2.13,83.57949609035622,85.71428571428571,83.58,83.93,46.57,93.14,8.34,25.54,0.0,0.0,10.25,32.15,0.0,9.47,3.91,17.12,22.76,42.4,Brown Bears
Joshua Howard,120.0,238.0,-2.52,77.73109243697479,80.25210084033614,77.73,80.25,40.34,89.92,8.4,28.57,0.0,0.0,12.61,34.03,0.0,13.03,4.62,22.69,19.75,46.64,Brown Bears
