Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
"Jeffrey Mills, Kyle Marshall, Wesley Celichowski",387.7,716.0,-24.53,79.91573033707866,104.44444444444446,79.92,105.62,43.4,94.24,9.83,31.46,0.0,0.0,13.9,31.04,0.0,7.3,3.09,19.66,24.58,44.94,Air Force Falcons
"Jeffrey Mills, Kyle Marshall, Will Cooper",42.5,80.0,-25.69,77.92207792207793,103.6144578313253,77.92,111.69,37.66,85.71,10.39,35.06,0.0,0.0,6.49,31.17,0.0,7.79,2.6,20.78,28.57,37.66,Air Force Falcons
"Ethan Taylor, Luke Kearney, Wesley Celichowski",397.5,718.5,-25.86,80.41666666666667,106.27615062761507,80.42,105.83,42.92,95.69,10.69,35.14,0.0,0.0,14.31,31.53,0.0,7.5,3.61,18.61,23.61,45.84,Air Force Falcons
"Byron Brown, Ethan Taylor, Wesley Celichowski",53.5,94.0,-27.23,78.88888888888889,106.12244897959184,78.89,115.56,41.11,83.33,8.89,25.56,0.0,0.0,5.56,30.0,0.0,4.44,1.11,22.22,30.0,35.56,Air Force Falcons
"Kyle Marshall, Luke Kearney, Wesley Celichowski",341.3,633.5,-27.49,79.53125,107.01754385964912,79.53,104.84,43.91,95.94,9.69,32.81,0.0,0.0,15.16,30.94,0.0,7.19,3.28,19.22,23.75,46.1,Air Force Falcons
"Chase Beasley, Jeffrey Mills, Luke Kearney",55.0,94.5,-27.58,74.44444444444444,102.020202020202,74.44,112.22,34.44,83.33,13.33,44.44,0.0,0.0,8.89,31.11,0.0,8.89,4.44,25.56,25.56,40.0,Air Force Falcons
"Ethan Taylor, Kyle Marshall, Wesley Celichowski",397.3,739.0,-27.6,78.34912043301759,105.95399188092016,78.35,105.95,43.03,94.59,9.47,32.48,0.0,0.0,14.21,30.45,0.0,7.04,3.11,19.62,23.95,44.66,Air Force Falcons
"Beau Becker, Luke Kearney, Will Cooper",25.7,44.5,-29.14,88.63636363636364,117.77777777777779,88.64,120.45,40.91,93.18,15.91,52.27,0.0,0.0,9.09,25.0,0.0,11.36,2.27,15.91,20.45,34.09,Air Force Falcons
"Beau Becker, Jeffrey Mills, Will Cooper",23.9,43.0,-30.23,83.72093023255815,113.95348837209302,83.72,113.95,41.86,93.02,9.3,44.19,0.0,0.0,6.98,27.91,0.0,6.98,2.33,13.95,32.56,34.89,Air Force Falcons
"Chase Beasley, Ethan Taylor, Will Cooper",36.4,67.0,-32.26,67.74193548387096,100.0,67.74,116.13,33.87,95.16,6.45,35.48,0.0,0.0,11.29,30.65,0.0,9.68,1.61,16.13,27.42,41.94,Air Force Falcons
"Ethan Taylor, Wesley Celichowski, Will Cooper",51.5,95.0,-33.84,65.1685393258427,99.00990099009901,65.17,112.36,30.34,87.64,11.24,43.82,0.0,0.0,4.49,33.71,0.0,4.49,4.49,16.85,25.84,38.2,Air Force Falcons
"Kyle Marshall, Wesley Celichowski, Will Cooper",23.2,47.5,-36.21,61.702127659574465,97.91666666666666,61.7,100.0,34.04,80.85,6.38,29.79,0.0,0.0,2.13,31.91,0.0,8.51,4.26,21.28,31.91,34.04,Air Force Falcons
"Caleb Walker, Chase Beasley, Jeffrey Mills",28.2,53.5,-37.82,76.47058823529412,114.28571428571428,76.47,125.49,39.22,90.2,7.84,27.45,0.0,0.0,13.73,25.49,0.0,3.92,5.88,23.53,25.49,39.22,Air Force Falcons
"Byron Brown, Ethan Taylor, Will Cooper",21.2,42.0,-38.12,80.48780487804879,118.6046511627907,80.49,124.39,43.9,75.61,12.2,34.15,0.0,0.0,0.0,21.95,0.0,7.32,0.0,24.39,26.83,21.95,Air Force Falcons
"Caleb Walker, Chase Beasley, Ethan Taylor",32.2,65.0,-39.76,71.66666666666667,111.42857142857143,71.67,130.0,38.33,96.67,5.0,25.0,0.0,0.0,13.33,25.0,0.0,8.33,3.33,16.67,31.67,38.33,Air Force Falcons
"Byron Brown, Caleb Walker, Ethan Taylor",15.6,34.0,-44.12,82.35294117647058,126.47058823529412,82.35,126.47,44.12,76.47,11.76,23.53,0.0,0.0,2.94,11.76,0.0,5.88,0.0,26.47,32.35,14.7,Air Force Falcons
"Caleb Walker, Chase Beasley, Luke Kearney",19.3,38.0,-46.67,58.333333333333336,105.0,58.33,116.67,33.33,88.89,2.78,22.22,0.0,0.0,11.11,22.22,0.0,8.33,2.78,22.22,30.56,33.33,Air Force Falcons
"Amani Lyles, Bowen Hardman, Isaiah Gray",24.6,52.0,52.28,135.29411764705884,83.01886792452831,135.29,86.27,58.82,96.08,19.61,43.14,0.0,0.0,11.76,37.25,0.0,15.69,3.92,15.69,13.73,49.01,Akron Zips
"Bowen Hardman, Seth Wilson, Shammah Scott",15.6,31.5,50.2,141.3793103448276,91.17647058823529,141.38,106.9,55.17,100.0,24.14,58.62,0.0,0.0,17.24,41.38,0.0,6.9,0.0,17.24,34.48,58.62,Akron Zips
"Amani Lyles, Isaiah Gray, Sharron Young",30.1,61.0,49.09,121.66666666666666,72.58064516129032,121.67,75.0,58.33,96.67,11.67,30.0,0.0,0.0,11.67,41.67,0.0,13.33,5.0,15.0,21.67,53.34,Akron Zips
"Bowen Hardman, James Okonkwo, Seth Wilson",17.5,36.5,44.14,125.71428571428571,81.57894736842105,125.71,88.57,57.14,108.57,22.86,42.86,0.0,0.0,20.0,34.29,0.0,14.29,0.0,11.43,28.57,54.29,Akron Zips
"Isaiah Gray, Shammah Scott, Sharron Young",42.3,78.0,43.73,116.45569620253164,72.72727272727273,116.46,70.89,56.96,103.8,11.39,36.71,0.0,0.0,16.46,39.24,0.0,13.92,8.86,12.66,25.32,55.7,Akron Zips
"Amani Lyles, Isaiah Gray, Shammah Scott",71.8,135.0,40.65,117.29323308270676,76.64233576642336,117.29,78.95,55.64,103.01,13.53,34.59,0.0,0.0,16.54,39.85,0.0,10.53,8.27,13.53,17.29,56.39,Akron Zips
"Bowen Hardman, Isaiah Gray, Shammah Scott",31.6,60.0,36.84,123.72881355932203,86.88524590163934,123.73,89.83,52.54,110.17,18.64,49.15,0.0,0.0,20.34,37.29,0.0,15.25,8.47,10.17,20.34,57.63,Akron Zips
"Isaiah Gray, Nate Johnson, Sharron Young",28.8,52.5,30.83,121.56862745098039,90.74074074074075,121.57,96.08,58.82,92.16,5.88,17.65,0.0,0.0,11.76,35.29,0.0,17.65,5.88,19.61,23.53,47.05,Akron Zips
"Isaiah Gray, Seth Wilson, Sharron Young",21.0,41.0,29.82,120.51282051282051,90.69767441860465,120.51,100.0,61.54,102.56,7.69,33.33,0.0,0.0,15.38,43.59,0.0,2.56,5.13,12.82,30.77,58.97,Akron Zips
"Bowen Hardman, Isaiah Gray, Tavari Johnson",32.1,65.0,29.4,120.3125,90.9090909090909,120.31,93.75,56.25,101.56,15.62,37.5,0.0,0.0,10.94,37.5,0.0,9.38,3.12,9.38,21.88,48.44,Akron Zips
"Bowen Hardman, Isaiah Gray, Sharron Young",19.1,38.5,28.81,123.6842105263158,94.87179487179486,123.68,97.37,55.26,92.11,21.05,47.37,0.0,0.0,13.16,26.32,0.0,15.79,7.89,21.05,21.05,39.48,Akron Zips
"Amani Lyles, Bowen Hardman, Sharron Young",48.0,102.5,27.67,121.0,93.33333333333333,121.0,98.0,60.0,97.0,13.0,29.0,0.0,0.0,13.0,23.0,0.0,18.0,2.0,16.0,27.0,36.0,Akron Zips
"Amani Lyles, Isaiah Gray, Nate Johnson",107.9,212.0,25.09,106.82926829268294,81.7351598173516,106.83,87.32,51.22,98.05,12.2,37.07,0.0,0.0,13.66,36.59,0.0,10.73,7.8,15.61,18.54,50.25,Akron Zips
"James Okonkwo, Seth Wilson, Tavari Johnson",492.6,989.0,24.83,114.19753086419753,89.3638170974155,114.2,92.49,56.69,100.0,14.61,36.01,0.0,0.0,15.74,35.7,0.0,9.47,4.84,15.74,23.87,51.44,Akron Zips
"Isaiah Gray, James Okonkwo, Seth Wilson",469.2,940.5,24.77,114.76655808903367,90.0,114.77,93.81,57.0,100.76,14.77,36.81,0.0,0.0,16.4,36.05,0.0,9.45,4.99,15.64,24.21,52.45,Akron Zips
"Amani Lyles, Bowen Hardman, Shammah Scott",67.3,125.5,24.76,113.8211382113821,89.0625,113.82,92.68,54.47,101.63,13.01,34.96,0.0,0.0,15.45,32.52,0.0,14.63,4.88,13.82,21.14,47.97,Akron Zips
"Marvin Musiime-Kamali, Shammah Scott, Tavari Johnson",17.4,34.0,24.59,130.3030303030303,105.71428571428572,130.3,112.12,60.61,90.91,9.09,24.24,0.0,0.0,9.09,36.36,0.0,3.03,3.03,18.18,27.27,45.45,Akron Zips
"Isaiah Gray, Nate Johnson, Seth Wilson",434.5,885.5,24.04,114.02085747392816,89.97797356828194,114.02,94.67,56.78,99.77,14.6,35.46,0.0,0.0,16.11,36.5,0.0,9.62,5.21,16.34,24.45,52.61,Akron Zips
"James Okonkwo, Nate Johnson, Seth Wilson",441.4,893.5,23.7,113.9269406392694,90.2305159165752,113.93,93.84,56.85,100.11,14.84,35.62,0.0,0.0,16.32,35.73,0.0,9.25,4.91,16.21,24.43,52.05,Akron Zips
"Isaiah Gray, James Okonkwo, Tavari Johnson",487.8,980.0,23.36,114.61139896373057,91.25628140703517,114.61,94.09,57.62,100.73,14.2,35.44,0.0,0.0,15.96,35.54,0.0,9.53,4.77,15.23,24.15,51.5,Akron Zips
"Bowen Hardman, Shammah Scott, Tavari Johnson",42.7,75.5,23.31,118.30985915492957,95.0,118.31,107.04,53.52,111.27,16.9,40.85,0.0,0.0,18.31,39.44,0.0,9.86,5.63,7.04,21.13,57.75,Akron Zips
"James Okonkwo, Nate Johnson, Tavari Johnson",455.4,926.5,23.26,113.47207009857611,90.2127659574468,113.47,92.88,57.28,99.45,14.24,34.39,0.0,0.0,15.22,35.71,0.0,9.2,4.82,15.77,24.21,50.93,Akron Zips
"Isaiah Gray, James Okonkwo, Nate Johnson",441.4,894.5,23.0,114.0909090909091,91.0891089108911,114.09,94.09,57.73,100.0,14.2,34.66,0.0,0.0,15.91,35.8,0.0,9.66,5.0,15.91,24.32,51.71,Akron Zips
"Isaiah Gray, Seth Wilson, Tavari Johnson",481.6,974.0,22.91,113.69863013698631,90.7907907907908,113.7,95.57,56.48,100.21,14.54,36.04,0.0,0.0,16.12,35.93,0.0,9.38,5.06,15.91,24.03,52.05,Akron Zips
"Isaiah Gray, Nate Johnson, Tavari Johnson",520.4,1053.5,22.81,112.25868725868726,89.44911297852475,112.26,92.47,56.47,100.0,14.09,35.91,0.0,0.0,15.64,35.81,0.0,9.56,5.5,15.64,23.17,51.45,Akron Zips
"Bowen Hardman, Seth Wilson, Tavari Johnson",26.7,50.0,22.76,120.83333333333333,98.07692307692307,120.83,106.25,50.0,102.08,22.92,47.92,0.0,0.0,14.58,35.42,0.0,10.42,0.0,12.5,25.0,50.0,Akron Zips
"Amani Lyles, Bowen Hardman, Tavari Johnson",41.6,69.0,22.35,118.18181818181819,95.83333333333334,118.18,104.55,51.52,106.06,18.18,48.48,0.0,0.0,13.64,42.42,0.0,7.58,6.06,7.58,16.67,56.06,Akron Zips
"Amani Lyles, Nate Johnson, Sharron Young",60.8,121.5,22.25,114.87603305785123,92.62295081967213,114.88,93.39,58.68,100.83,9.09,26.45,0.0,0.0,9.09,29.75,0.0,16.53,4.13,8.26,23.14,38.84,Akron Zips
"Amani Lyles, Shammah Scott, Sharron Young",70.6,143.0,21.82,107.53424657534248,85.71428571428571,107.53,82.19,56.16,100.68,8.9,28.08,0.0,0.0,11.64,30.82,0.0,14.38,4.11,10.96,26.71,42.46,Akron Zips
"Amani Lyles, Isaiah Gray, Tavari Johnson",106.2,208.0,21.22,104.4776119402985,83.25581395348837,104.48,89.05,49.25,100.0,13.43,41.79,0.0,0.0,14.93,37.81,0.0,9.45,8.46,14.93,16.92,52.74,Akron Zips
"Isaiah Gray, Seth Wilson, Shammah Scott",25.6,52.5,21.09,92.0,70.9090909090909,92.0,78.0,48.0,96.0,12.0,38.0,0.0,0.0,6.0,44.0,0.0,8.0,8.0,10.0,20.0,50.0,Akron Zips
"Isaiah Gray, Shammah Scott, Tavari Johnson",67.5,128.0,20.8,115.15151515151516,94.35483870967742,115.15,88.64,59.85,105.3,10.61,29.55,0.0,0.0,15.91,32.58,0.0,10.61,6.82,10.61,14.39,48.49,Akron Zips
"Nate Johnson, Seth Wilson, Tavari Johnson",489.6,986.0,20.49,112.92657704239917,92.43781094527364,112.93,96.07,56.15,99.38,14.17,34.85,0.0,0.0,15.82,35.37,0.0,8.89,5.07,16.44,23.99,51.19,Akron Zips
"Amani Lyles, Seth Wilson, Sharron Young",28.9,55.0,19.97,110.71428571428572,90.74074074074075,110.71,87.5,55.36,103.57,8.93,35.71,0.0,0.0,16.07,42.86,0.0,3.57,3.57,12.5,33.93,58.93,Akron Zips
"Isaiah Gray, Nate Johnson, Shammah Scott",66.8,127.5,19.48,113.07692307692308,93.60000000000001,113.08,90.0,61.54,105.38,7.69,22.31,0.0,0.0,15.38,30.77,0.0,13.85,6.92,10.0,17.69,46.15,Akron Zips
"Amani Lyles, Isaiah Gray, Seth Wilson",32.6,67.0,19.4,109.6774193548387,90.27777777777779,109.68,104.84,53.23,95.16,9.68,27.42,0.0,0.0,11.29,43.55,0.0,4.84,8.06,16.13,20.97,54.84,Akron Zips
"James Okonkwo, Seth Wilson, Shammah Scott",32.4,64.0,19.0,117.46031746031747,98.46153846153847,117.46,101.59,58.73,103.17,12.7,30.16,0.0,0.0,12.7,30.16,0.0,9.52,4.76,9.52,20.63,42.86,Akron Zips
"Amani Lyles, Shammah Scott, Tavari Johnson",87.0,154.5,18.12,109.09090909090908,90.96774193548387,109.09,91.56,52.6,102.6,12.99,33.12,0.0,0.0,16.88,36.36,0.0,7.79,9.09,14.29,14.94,53.24,Akron Zips
"James Okonkwo, Marvin Musiime-Kamali, Tavari Johnson",44.5,78.5,17.85,110.25641025641026,92.40506329113924,110.26,93.59,53.85,101.28,8.97,37.18,0.0,0.0,16.67,32.05,0.0,8.97,3.85,15.38,25.64,48.72,Akron Zips
"Isaiah Gray, James Okonkwo, Sharron Young",27.7,49.5,16.82,114.89361702127661,98.07692307692307,114.89,108.51,55.32,102.13,10.64,40.43,0.0,0.0,17.02,34.04,0.0,12.77,10.64,14.89,27.66,51.06,Akron Zips
"Amani Lyles, Nate Johnson, Shammah Scott",123.3,229.0,14.41,106.11353711790392,91.70305676855895,106.11,91.7,54.15,101.31,10.04,28.38,0.0,0.0,13.97,32.75,0.0,11.79,6.11,12.66,19.65,46.72,Akron Zips
"James Okonkwo, Marvin Musiime-Kamali, Seth Wilson",43.7,77.5,14.32,110.5263157894737,96.20253164556962,110.53,100.0,53.95,101.32,9.21,36.84,0.0,0.0,15.79,31.58,0.0,9.21,3.95,14.47,25.0,47.37,Akron Zips
"Isaiah Gray, James Okonkwo, Marvin Musiime-Kamali",42.1,73.0,13.7,113.69863013698631,100.0,113.7,100.0,54.79,104.11,9.59,39.73,0.0,0.0,17.81,31.51,0.0,8.22,4.11,13.7,24.66,49.32,Akron Zips
"Bowen Hardman, James Okonkwo, Tavari Johnson",28.6,58.5,13.5,96.55172413793103,83.05084745762711,96.55,84.48,46.55,101.72,13.79,34.48,0.0,0.0,12.07,36.21,0.0,12.07,0.0,10.34,31.03,48.28,Akron Zips
"Bowen Hardman, Isaiah Gray, James Okonkwo",24.4,45.5,13.29,111.11111111111111,97.82608695652173,111.11,100.0,53.33,102.22,15.56,40.0,0.0,0.0,13.33,33.33,0.0,8.89,6.67,11.11,28.89,46.66,Akron Zips
"Amani Lyles, Bowen Hardman, Nate Johnson",61.6,113.5,13.28,108.10810810810811,94.82758620689656,108.11,99.1,53.15,99.1,12.61,36.04,0.0,0.0,9.91,27.93,0.0,14.41,3.6,10.81,20.72,37.84,Akron Zips
"Bowen Hardman, Shammah Scott, Sharron Young",60.8,122.0,9.74,110.56910569105692,100.82644628099173,110.57,99.19,54.47,101.63,13.01,39.02,0.0,0.0,15.45,25.2,0.0,13.82,4.07,13.82,25.2,40.65,Akron Zips
"Amani Lyles, Isaiah Gray, Marvin Musiime-Kamali",43.4,88.5,9.51,90.36144578313254,80.85106382978722,90.36,91.57,42.17,97.59,14.46,51.81,0.0,0.0,13.25,37.35,0.0,8.43,7.23,15.66,22.89,50.6,Akron Zips
"Seth Wilson, Shammah Scott, Sharron Young",29.8,55.5,9.06,101.78571428571428,92.72727272727272,101.79,91.07,53.57,110.71,8.93,44.64,0.0,0.0,19.64,37.5,0.0,7.14,7.14,8.93,33.93,57.14,Akron Zips
"Bowen Hardman, Isaiah Gray, Nate Johnson",17.3,38.5,8.03,94.87179487179486,86.8421052631579,94.87,84.62,51.28,84.62,7.69,23.08,0.0,0.0,2.56,30.77,0.0,10.26,0.0,17.95,20.51,33.33,Akron Zips
"Isaiah Gray, Marvin Musiime-Kamali, Tavari Johnson",88.8,171.5,8.02,101.80722891566265,93.78531073446328,101.81,100.0,48.8,100.0,12.05,45.18,0.0,0.0,14.46,32.53,0.0,7.83,5.42,14.46,24.1,46.99,Akron Zips
"Bowen Hardman, Nate Johnson, Sharron Young",41.8,87.0,7.38,114.11764705882352,106.74157303370787,114.12,111.76,58.82,101.18,11.76,29.41,0.0,0.0,15.29,21.18,0.0,16.47,2.35,14.12,21.18,36.47,Akron Zips
"Seth Wilson, Shammah Scott, Tavari Johnson",60.4,120.5,6.88,109.32203389830508,102.4390243902439,109.32,106.78,51.69,93.22,11.02,27.97,0.0,0.0,8.47,31.36,0.0,5.93,5.93,15.25,16.1,39.83,Akron Zips
"Isaiah Gray, James Okonkwo, Shammah Scott",41.4,76.0,6.67,114.99999999999999,108.33333333333333,115.0,97.5,63.75,107.5,8.75,30.0,0.0,0.0,15.0,28.75,0.0,13.75,7.5,7.5,21.25,43.75,Akron Zips
"Bowen Hardman, James Okonkwo, Shammah Scott",30.6,59.5,6.56,100.0,93.44262295081968,100.0,98.28,46.55,110.34,17.24,53.45,0.0,0.0,20.69,34.48,0.0,8.62,5.17,10.34,31.03,55.17,Akron Zips
"Amani Lyles, Nate Johnson, Tavari Johnson",144.9,267.5,6.33,101.12781954887218,94.79553903345726,101.13,95.86,49.25,100.38,12.78,39.47,0.0,0.0,14.66,34.21,0.0,8.27,7.52,14.29,19.17,48.87,Akron Zips
"Bowen Hardman, Nate Johnson, Shammah Scott",57.5,110.0,6.24,100.93457943925233,94.69026548672566,100.93,100.0,51.4,103.74,11.21,32.71,0.0,0.0,14.95,29.91,0.0,12.15,3.74,11.21,22.43,44.86,Akron Zips
"Nate Johnson, Shammah Scott, Tavari Johnson",108.9,200.0,6.21,110.29411764705883,104.08163265306123,110.29,100.0,57.35,100.0,9.31,25.0,0.0,0.0,12.75,30.88,0.0,6.37,6.37,12.75,18.14,43.63,Akron Zips
"Amani Lyles, Marvin Musiime-Kamali, Tavari Johnson",47.3,96.0,5.6,92.47311827956989,86.86868686868688,92.47,92.47,44.09,98.92,13.98,49.46,0.0,0.0,13.98,35.48,0.0,7.53,7.53,15.05,22.58,49.46,Akron Zips
"Marvin Musiime-Kamali, Seth Wilson, Tavari Johnson",59.6,110.0,5.42,112.38095238095238,106.95652173913044,112.38,117.14,54.29,100.0,8.57,33.33,0.0,0.0,16.19,29.52,0.0,6.67,4.76,16.19,27.62,45.71,Akron Zips
"Isaiah Gray, Marvin Musiime-Kamali, Seth Wilson",47.4,90.5,5.03,110.34482758620689,105.31914893617021,110.34,113.79,55.17,103.45,9.2,36.78,0.0,0.0,16.09,28.74,0.0,9.2,3.45,12.64,26.44,44.83,Akron Zips
"James Okonkwo, Shammah Scott, Tavari Johnson",46.6,93.0,4.6,111.34020618556701,106.74157303370787,111.34,97.94,60.82,102.06,9.28,24.74,0.0,0.0,9.28,28.87,0.0,9.28,3.09,7.22,18.56,38.15,Akron Zips
"Nate Johnson, Shammah Scott, Sharron Young",73.0,142.0,3.95,106.84931506849315,102.89855072463767,106.85,97.26,57.53,106.85,7.53,26.03,0.0,0.0,15.07,26.71,0.0,14.38,3.42,8.22,23.29,41.78,Akron Zips
"Bowen Hardman, Nate Johnson, Seth Wilson",22.0,37.0,3.36,113.88888888888889,110.5263157894737,113.89,116.67,44.44,102.78,22.22,55.56,0.0,0.0,16.67,36.11,0.0,2.78,0.0,13.89,27.78,52.78,Akron Zips
"Amani Lyles, Seth Wilson, Shammah Scott",57.4,108.5,1.85,101.85185185185186,100.0,101.85,100.93,49.07,96.3,12.96,40.74,0.0,0.0,11.11,37.96,0.0,4.63,5.56,14.81,21.3,49.07,Akron Zips
"Amani Lyles, Marvin Musiime-Kamali, Nate Johnson",51.5,104.0,0.5,88.23529411764706,87.73584905660378,88.24,91.18,43.14,97.06,12.75,45.1,0.0,0.0,11.76,35.29,0.0,7.84,6.86,14.71,21.57,47.05,Akron Zips
"Amani Lyles, Bowen Hardman, Seth Wilson",21.2,36.5,0.38,113.88888888888889,113.51351351351352,113.89,116.67,50.0,105.56,16.67,52.78,0.0,0.0,16.67,36.11,0.0,0.0,0.0,11.11,33.33,52.78,Akron Zips
"James Okonkwo, Shammah Scott, Sharron Young",33.4,60.0,0.22,106.77966101694916,106.55737704918033,106.78,110.17,54.24,113.56,11.86,45.76,0.0,0.0,25.42,30.51,0.0,10.17,10.17,11.86,23.73,55.93,Akron Zips
"Marvin Musiime-Kamali, Nate Johnson, Tavari Johnson",61.1,122.0,-0.28,94.11764705882352,94.39999999999999,94.12,99.16,46.22,96.64,11.76,43.7,0.0,0.0,12.61,31.93,0.0,5.88,6.72,15.97,24.37,44.54,Akron Zips
"Isaiah Gray, Marvin Musiime-Kamali, Nate Johnson",48.2,100.5,-0.48,83.33333333333334,83.80952380952381,83.33,91.67,40.62,96.88,12.5,47.92,0.0,0.0,11.46,34.38,0.0,10.42,6.25,14.58,22.92,45.84,Akron Zips
"Marvin Musiime-Kamali, Nate Johnson, Shammah Scott",21.3,47.0,-0.55,95.45454545454545,96.0,95.45,109.09,50.0,93.18,4.55,15.91,0.0,0.0,6.82,36.36,0.0,9.09,2.27,13.64,22.73,43.18,Akron Zips
"Nate Johnson, Seth Wilson, Shammah Scott",67.8,134.5,-0.89,108.46153846153845,109.35251798561151,108.46,116.92,52.31,95.38,11.54,32.31,0.0,0.0,10.0,32.31,0.0,6.15,3.85,14.62,21.54,42.31,Akron Zips
"Bowen Hardman, Nate Johnson, Tavari Johnson",47.3,82.0,-2.53,95.06172839506173,97.59036144578313,95.06,100.0,45.68,100.0,13.58,40.74,0.0,0.0,9.88,35.8,0.0,4.94,2.47,9.88,27.16,45.68,Akron Zips
"Bowen Hardman, James Okonkwo, Sharron Young",21.3,39.0,-12.63,97.36842105263158,110.00000000000001,97.37,115.79,47.37,113.16,15.79,57.89,0.0,0.0,28.95,34.21,0.0,5.26,7.89,15.79,23.68,63.16,Akron Zips
"James Okonkwo, Nate Johnson, Shammah Scott",52.2,100.5,-14.61,111.42857142857143,126.04166666666667,111.43,115.24,61.9,105.71,9.52,25.71,0.0,0.0,14.29,24.76,0.0,6.67,2.86,8.57,20.0,39.05,Akron Zips
"Amani Lyles, Nate Johnson, Seth Wilson",64.6,121.0,-14.88,101.65289256198346,116.5289256198347,101.65,116.53,49.59,97.52,9.92,33.88,0.0,0.0,11.57,33.06,0.0,6.61,4.96,14.05,22.31,44.63,Akron Zips
"Marvin Musiime-Kamali, Nate Johnson, Seth Wilson",19.4,40.0,-18.18,100.0,118.18181818181819,100.0,144.44,50.0,88.89,5.56,25.0,0.0,0.0,11.11,30.56,0.0,5.56,5.56,22.22,33.33,41.67,Akron Zips
"James Okonkwo, Seth Wilson, Sharron Young",18.5,35.5,-21.07,96.875,117.94871794871796,96.88,143.75,50.0,125.0,6.25,50.0,0.0,0.0,31.25,25.0,0.0,12.5,6.25,6.25,34.38,56.25,Akron Zips
"Amani Lyles, Seth Wilson, Tavari Johnson",55.5,108.5,-21.97,94.39252336448598,116.36363636363636,94.39,119.63,46.73,98.13,9.35,30.84,0.0,0.0,13.08,29.91,0.0,5.61,6.54,14.95,20.56,42.99,Akron Zips
"Bowen Hardman, James Okonkwo, Nate Johnson",24.9,48.5,-22.66,87.75510204081633,110.41666666666667,87.76,108.16,44.9,100.0,12.24,34.69,0.0,0.0,16.33,34.69,0.0,2.04,0.0,16.33,30.61,51.02,Akron Zips
"James Okonkwo, Nate Johnson, Sharron Young",27.2,48.5,-31.29,102.04081632653062,133.33333333333331,102.04,130.61,55.1,110.2,8.16,30.61,0.0,0.0,28.57,22.45,0.0,12.24,2.04,18.37,26.53,51.02,Akron Zips
"Marvin Musiime-Kamali, Shammah Scott, Sharron Young",15.8,31.0,-36.32,94.44444444444444,130.76923076923077,94.44,94.44,52.78,94.44,5.56,22.22,0.0,0.0,2.78,22.22,0.0,5.56,0.0,8.33,16.67,25.0,Akron Zips
"Nate Johnson, Seth Wilson, Sharron Young",19.8,33.0,-37.68,102.94117647058823,140.625,102.94,132.35,50.0,111.76,5.88,38.24,0.0,0.0,23.53,29.41,0.0,11.76,0.0,11.76,38.24,52.94,Akron Zips
"AC Bryant, London Riley, Lorenzo Downey",28.8,44.5,38.2,119.04761904761905,80.85106382978722,119.05,90.48,42.86,102.38,14.29,45.24,0.0,0.0,19.05,45.24,0.0,11.9,9.52,16.67,23.81,64.29,Alabama A&M Bulldogs
"Chad Moodie, Darius Ford, Saliou Seye",26.4,46.0,32.65,100.0,67.3469387755102,100.0,76.74,48.84,97.67,9.3,23.26,0.0,0.0,20.93,25.58,0.0,23.26,6.98,23.26,25.58,46.51,Alabama A&M Bulldogs
"AC Bryant, London Riley, Saliou Seye",24.4,44.5,22.53,108.88888888888889,86.36363636363636,108.89,84.44,48.89,95.56,20.0,31.11,0.0,0.0,11.11,28.89,0.0,8.89,2.22,15.56,17.78,40.0,Alabama A&M Bulldogs
"AC Bryant, Chad Moodie, Darius Ford",46.9,89.0,21.28,100.0,78.72340425531915,100.0,88.1,53.57,98.81,7.14,21.43,0.0,0.0,15.48,29.76,0.0,15.48,7.14,16.67,22.62,45.24,Alabama A&M Bulldogs
"Chad Moodie, Darius Ford, Quincy McGriff",19.5,33.0,7.54,78.125,70.58823529411765,78.12,75.0,31.25,93.75,18.75,40.62,0.0,0.0,15.62,43.75,0.0,12.5,0.0,21.88,21.88,59.37,Alabama A&M Bulldogs
"AC Bryant, London Riley, Quincy McGriff",51.6,98.5,3.19,106.18556701030928,103.0,106.19,106.19,49.48,98.97,17.53,39.18,0.0,0.0,13.4,21.65,0.0,8.25,6.19,14.43,28.87,35.05,Alabama A&M Bulldogs
"Chad Moodie, London Riley, Saliou Seye",17.3,30.5,3.12,96.66666666666667,93.54838709677419,96.67,96.67,46.67,96.67,13.33,26.67,0.0,0.0,16.67,33.33,0.0,3.33,3.33,20.0,16.67,50.0,Alabama A&M Bulldogs
"AC Bryant, Darius Ford, Lorenzo Downey",87.6,166.5,2.89,95.15151515151516,92.26190476190477,95.15,93.94,50.91,102.42,7.88,27.88,0.0,0.0,18.18,27.88,0.0,13.33,6.06,15.76,28.48,46.06,Alabama A&M Bulldogs
"AC Bryant, Darius Ford, Saliou Seye",65.2,124.0,2.42,92.74193548387096,90.32258064516128,92.74,90.32,50.81,97.58,10.48,28.23,0.0,0.0,15.32,25.0,0.0,12.9,5.65,17.74,31.45,40.32,Alabama A&M Bulldogs
"AC Bryant, Chad Moodie, Saliou Seye",318.4,606.0,1.98,88.11881188118812,86.13861386138613,88.12,86.14,46.04,97.19,10.89,32.18,0.0,0.0,20.63,32.18,0.0,8.42,6.6,23.43,21.62,52.81,Alabama A&M Bulldogs
